ts,value
20344,1.0788374146415403
20345,0.8339531960045886
20346,0.589068977367637
20347,0.589068977367637
20348,0.09930054009373383
20349,-0.05987420202028479
20350,0.09930054009373383
20351,-0.023141569224741965
20352,0.1237889619574289
20353,-0.26802578786169357
20354,-0.26802578786169357
20355,0.062567907298191
20356,-0.26802578786169357
20357,0.589068977367637
20358,0.7604879304135029
20359,1.0788374146415403
20360,1.201279523960016
20361,1.0053721490504546
20362,1.4461637425969676
20363,1.5686058519154433
20364,1.201279523960016
20365,1.5686058519154433
20366,1.4461637425969676
20367,0.8339531960045886
20368,1.201279523960016
20369,0.9563953053230644
20370,0.2952079150032953
20371,0.589068977367637
20372,0.589068977367637
20373,0.17276580568481947
20374,0.4666268680491612
20375,0.34418475873068544
20376,0.02583527450264818
20377,0.34418475873068544
20378,0.34418475873068544
20379,0.09930054009373383
20380,0.34418475873068544
20381,0.34418475873068544
20382,0.3931616024580756
20383,0.7115110866861128
20384,0.9563953053230644
20385,0.9808837271867595
20386,1.201279523960016
20387,1.3237216332784918
20388,1.054348992777845
20389,1.0788374146415403
20390,0.9563953053230644
20391,0.6135573992313321
20392,0.7115110866861128
20393,0.7115110866861128
20394,0.34418475873068544
20395,0.589068977367637
20396,0.4666268680491612
20397,0.1237889619574289
20398,0.34418475873068544
20399,0.34418475873068544
20400,0.0013468526389531067
20401,0.22174264941220964
20402,0.4666268680491612
20403,-0.09660683481582762
20404,0.22174264941220964
20405,0.4666268680491612
20406,0.2952079150032953
20407,0.34418475873068544
20408,0.34418475873068544
20409,0.2462310712759047
20410,0.7115110866861128
20411,0.8339531960045886
20412,0.9074184615956743
20413,0.9563953053230644
20414,0.9563953053230644
20415,0.7604879304135029
20416,0.8339531960045886
20417,0.7115110866861128
20418,0.41765002432177106
20419,0.7115110866861128
20420,0.4666268680491612
20421,0.31969633686699034
20422,0.34418475873068544
20423,0.34418475873068544
20424,0.09930054009373383
20425,0.09930054009373383
20426,0.09930054009373383
20427,-0.48842158463495006
20428,0.22174264941220964
20429,0.22174264941220964
20430,0.5645805555039419
20431,0.9563953053230644
20432,1.201279523960016
20433,1.054348992777845
20434,1.5686058519154433
20435,1.201279523960016
20436,1.0788374146415403
20437,1.201279523960016
20438,1.201279523960016
20439,0.9808837271867595
20440,1.201279523960016
20441,0.7115110866861128
20442,0.34418475873068544
20443,0.34418475873068544
20444,0.22174264941220964
20445,-0.2435373659979985
20446,-0.023141569224741965
20447,-0.023141569224741965
20448,-0.34149105345277897
20449,-0.14558367854321777
20450,-0.26802578786169357
20451,-0.6598405376808161
20452,-0.14558367854321777
20453,0.09930054009373383
20454,0.6625342429587227
20455,0.7115110866861128
20456,0.9563953053230644
20457,1.0788374146415403
20458,1.201279523960016
20459,1.3237216332784918
20460,1.3971868988695775
20461,1.0788374146415403
20462,0.9563953053230644
20463,0.7604879304135029
20464,0.8339531960045886
20465,0.7115110866861128
20466,0.22174264941220964
20467,0.22174264941220964
20468,0.09930054009373383
20469,-0.26802578786169357
20470,-0.023141569224741965
20471,-0.023141569224741965
20472,-0.26802578786169357
20473,-0.023141569224741965
20474,0.09930054009373383
20475,-0.12109525667952269
20476,-0.023141569224741965
20477,0.22174264941220964
20478,0.6380458210950272
20479,0.8339531960045886
20480,1.0788374146415403
20481,1.02986057091415
20482,1.201279523960016
20483,1.3237216332784918
20484,0.9563953053230644
20485,1.0788374146415403
20486,1.0788374146415403
20487,0.7359995085498079
20488,0.9563953053230644
20489,0.8339531960045886
20490,0.3931616024580756
20491,0.589068977367637
20492,0.589068977367637
20493,-0.04762999108843704
20494,0.09930054009373383
20495,0.09930054009373383
20496,-0.39046789718016933
20497,0.22174264941220964
20498,-0.023141569224741965
20499,-0.26802578786169357
20500,-0.14558367854321777
20501,0.09930054009373383
20502,0.5645805555039419
20503,0.7115110866861128
20504,0.8339531960045886
20505,1.1033258365052352
20506,1.0788374146415403
20507,1.201279523960016
20508,1.2502563676874061
20509,1.201279523960016
20510,1.0788374146415403
20511,1.1767911020963209
20512,1.0788374146415403
20513,0.8339531960045886
20514,0.41765002432177106
20515,0.4666268680491612
20516,0.4666268680491612
20517,0.062567907298191
20518,0.34418475873068544
20519,0.34418475873068544
20520,-0.07211841295213212
20521,0.34418475873068544
20522,0.34418475873068544
20523,-0.39046789718016933
20524,0.34418475873068544
20525,0.4666268680491612
20526,0.3686731805943805
20527,0.8339531960045886
20528,0.9563953053230644
20529,0.8584416178682837
20530,1.0788374146415403
20531,1.201279523960016
20532,1.02986057091415
20533,1.201279523960016
20534,0.7115110866861128
20535,0.34418475873068544
20536,0.4666268680491612
20537,0.34418475873068544
20538,0.19725422754851454
20539,0.34418475873068544
20540,0.22174264941220964
20541,0.1237889619574289
20542,-0.023141569224741965
20543,-0.14558367854321777
20544,-0.17007210040691284
20545,-0.14558367854321777
20546,-0.39046789718016933
20547,-0.5129100064986452
20548,-0.14558367854321777
20549,0.09930054009373383
20550,0.1237889619574289
20551,0.4666268680491612
20552,0.4666268680491612
20553,0.41765002432177106
20554,0.7115110866861128
20555,0.8339531960045886
20556,-0.12109525667952269
20557,0.09930054009373383
20558,0.22174264941220964
20559,-0.17007210040691284
20560,-0.023141569224741965
20561,-0.26802578786169357
20562,-0.4639331627712548
20563,-0.26802578786169357
20564,-0.26802578786169357
20565,-0.41495631904386443
20566,-0.26802578786169357
20567,-0.26802578786169357
20568,-0.41495631904386443
20569,-0.26802578786169357
20570,-0.26802578786169357
20571,-0.4394447409075597
20572,-0.39046789718016933
20573,-0.14558367854321777
20574,-0.07211841295213212
20575,0.34418475873068544
20576,0.34418475873068544
20577,0.27071949313959975
20578,0.589068977367637
20579,0.589068977367637
20580,0.34418475873068544
20581,0.4666268680491612
20582,0.4666268680491612
20583,0.27071949313959975
20584,0.4666268680491612
20585,0.22174264941220964
20586,-0.09660683481582762
20587,-0.023141569224741965
20588,-0.023141569224741965
20589,-0.41495631904386443
20590,0.09930054009373383
20591,-0.023141569224741965
20592,-0.4639331627712548
20593,-0.023141569224741965
20594,-0.023141569224741965
20595,-0.5618868502260355
20596,-0.26802578786169357
20597,0.09930054009373383
20598,0.17276580568481947
20599,0.4666268680491612
20600,0.8339531960045886
20601,0.4666268680491612
20602,0.7115110866861128
20603,0.589068977367637
20604,0.0013468526389531067
20605,0.34418475873068544
20606,0.9563953053230644
20607,0.4666268680491612
20608,0.22174264941220964
20609,-0.023141569224741965
20610,-0.07211841295213212
20611,-0.14558367854321777
20612,-0.14558367854321777
20613,-0.41495631904386443
20614,-0.26802578786169357
20615,-0.26802578786169357
20616,-0.6598405376808161
20617,-0.39046789718016933
20618,-0.39046789718016933
20619,-0.7822826469992918
20620,-0.39046789718016933
20621,-0.14558367854321777
20622,0.148277383821124
20623,0.4666268680491612
20624,0.589068977367637
20625,0.6625342429587227
20626,0.8339531960045886
20627,0.8339531960045886
20628,0.8094647741408936
20629,0.9563953053230644
20630,0.7115110866861128
20631,0.7115110866861128
20632,0.589068977367637
20633,0.34418475873068544
20634,0.09930054009373383
20635,0.09930054009373383
20636,0.09930054009373383
20637,-0.26802578786169357
20638,-0.14558367854321777
20639,-0.14558367854321777
20640,-0.5129100064986452
20641,-0.14558367854321777
20642,-0.26802578786169357
20643,-0.6598405376808161
20644,-0.26802578786169357
20645,-0.023141569224741965
20646,0.09930054009373383
20647,0.4666268680491612
20648,0.7115110866861128
20649,0.7115110866861128
20650,0.7115110866861128
20651,0.8339531960045886
20652,0.6625342429587227
20653,0.9563953053230644
20654,0.589068977367637
20655,0.3686731805943805
20656,0.4666268680491612
20657,0.34418475873068544
20658,-0.12109525667952269
20659,0.09930054009373383
20660,-0.023141569224741965
20661,-0.5863752720897306
20662,-0.26802578786169357
20663,-0.26802578786169357
20664,-0.6108636939534259
20665,-0.14558367854321777
20666,-0.023141569224741965
20667,-0.3047584206572364
20668,-0.023141569224741965
20669,0.09930054009373383
20670,0.34418475873068544
20671,0.589068977367637
20672,0.7115110866861128
20673,0.2952079150032953
20674,0.589068977367637
20675,0.8339531960045886
20676,0.6380458210950272
20677,0.8339531960045886
20678,0.9563953053230644
20679,0.31969633686699034
20680,0.7115110866861128
20681,0.4666268680491612
20682,0.19725422754851454
20683,0.34418475873068544
20684,-0.023141569224741965
20685,-0.26802578786169357
20686,-0.023141569224741965
20687,-0.023141569224741965
20688,-0.5129100064986452
20689,-0.023141569224741965
20690,0.09930054009373383
20691,-0.2925142097253886
20692,-0.023141569224741965
20693,0.09930054009373383
20694,0.1237889619574289
20695,0.4666268680491612
20696,0.4666268680491612
20697,0.44213844618546616
20698,0.7115110866861128
20699,0.9563953053230644
20700,0.589068977367637
20701,0.9563953053230644
20702,0.9563953053230644
20703,0.5645805555039419
20704,0.8339531960045886
20705,0.589068977367637
20706,-0.3659794753164743
20707,0.09930054009373383
20708,0.09930054009373383
20709,-0.3659794753164743
20710,-0.023141569224741965
20711,-0.39046789718016933
20712,-0.7333058032719016
20713,-0.39046789718016933
20714,-0.5129100064986452
20715,-0.6598405376808161
20716,-0.6353521158171209
20717,-0.14558367854321777
20718,0.09930054009373383
20719,0.589068977367637
20720,0.589068977367637
20721,0.6625342429587227
20722,0.7115110866861128
20723,0.8339531960045886
20724,0.7115110866861128
20725,0.8339531960045886
20726,0.34418475873068544
20727,0.31969633686699034
20728,0.589068977367637
20729,0.4666268680491612
20730,-0.023141569224741965
20731,0.22174264941220964
20732,-0.023141569224741965
20733,-0.6108636939534259
20734,-0.26802578786169357
20735,-0.26802578786169357
20736,-0.5618868502260355
20737,-0.26802578786169357
20738,-0.39046789718016933
20739,-0.6843289595445113
20740,-0.26802578786169357
20741,0.09930054009373383
20742,0.22174264941220964
20743,0.7115110866861128
20744,0.8339531960045886
20745,0.8339531960045886
20746,1.3237216332784918
20747,1.3237216332784918
20748,1.1767911020963209
20749,1.201279523960016
20750,1.0788374146415403
20751,0.8094647741408936
20752,0.9563953053230644
20753,0.8339531960045886
20754,0.3686731805943805
20755,0.4666268680491612
20756,0.34418475873068544
20757,-0.26802578786169357
20758,-0.023141569224741965
20759,0.09930054009373383
20760,-0.48842158463495006
20761,-0.14558367854321777
20762,-0.14558367854321777
20763,-0.48842158463495006
20764,-0.14558367854321777
20765,0.34418475873068544
20766,0.5645805555039419
20767,0.8339531960045886
20768,0.8339531960045886
20769,1.0053721490504546
20770,1.201279523960016
20771,1.201279523960016
20772,1.1767911020963209
20773,1.201279523960016
20774,1.0788374146415403
20775,0.9074184615956743
20776,0.8339531960045886
20777,0.8339531960045886
20778,0.5400921336402469
20779,0.4666268680491612
20780,0.34418475873068544
20781,-0.21904894413430342
20782,-0.023141569224741965
20783,0.09930054009373383
20784,-0.2925142097253886
20785,-0.023141569224741965
20786,0.09930054009373383
20787,-0.4394447409075597
20788,0.09930054009373383
20789,0.22174264941220964
20790,0.4911152899128563
20791,0.7115110866861128
20792,0.9563953053230644
20793,0.9563953053230644
20794,1.0788374146415403
20795,1.201279523960016
20796,1.1278142583689303
20797,0.8339531960045886
20798,0.8339531960045886
20799,0.8584416178682837
20800,0.7115110866861128
20801,0.589068977367637
20802,0.3931616024580756
20803,0.4666268680491612
20804,0.34418475873068544
20805,-0.2925142097253886
20806,-0.023141569224741965
20807,-0.023141569224741965
20808,-0.4639331627712548
20809,-0.023141569224741965
20810,0.09930054009373383
20811,-0.09660683481582762
20812,0.09930054009373383
20813,0.34418475873068544
20814,0.31969633686699034
20815,0.589068977367637
20816,0.9563953053230644
20817,1.152302680232626
20818,1.3237216332784918
20819,1.3237216332784918
20820,1.2257679458237112
20821,1.201279523960016
20822,0.9563953053230644
20823,0.8584416178682837
20824,0.7115110866861128
20825,0.7115110866861128
20826,0.589068977367637
20827,0.7115110866861128
20828,0.4666268680491612
20829,0.34418475873068544
20830,0.09930054009373383
20831,0.22174264941220964
20832,-0.1945605222706079
20833,0.09930054009373383
20834,0.09930054009373383
20835,-0.2435373659979985
20836,0.09930054009373383
20837,0.09930054009373383
20838,0.3686731805943805
20839,0.4666268680491612
20840,0.8339531960045886
20841,1.152302680232626
20842,0.9563953053230644
20843,1.201279523960016
20844,1.201279523960016
20845,1.201279523960016
20846,1.4461637425969676
20847,1.1278142583689303
20848,1.201279523960016
20849,1.0788374146415403
20850,0.6625342429587227
20851,0.7115110866861128
20852,0.589068977367637
20853,0.0013468526389531067
20854,0.34418475873068544
20855,0.22174264941220964
20856,-0.26802578786169357
20857,0.22174264941220964
20858,0.09930054009373383
20859,-0.3170026315890839
20860,0.09930054009373383
20861,0.34418475873068544
20862,0.9074184615956743
20863,1.201279523960016
20864,1.201279523960016
20865,1.2502563676874061
20866,1.3237216332784918
20867,1.3237216332784918
20868,1.3237216332784918
20869,1.3237216332784918
20870,1.201279523960016
20871,1.054348992777845
20872,0.8339531960045886
20873,0.8339531960045886
20874,0.2952079150032953
20875,0.7115110866861128
20876,0.589068977367637
20877,0.050323696366343686
20878,0.4666268680491612
20879,0.34418475873068544
20880,-0.023141569224741965
20881,0.09930054009373383
20882,0.09930054009373383
20883,0.050323696366343686
20884,0.09930054009373383
20885,0.4666268680491612
20886,0.5645805555039419
20887,0.9563953053230644
20888,1.0788374146415403
20889,0.9808837271867595
20890,1.3237216332784918
20891,1.3237216332784918
20892,0.8829300397319788
20893,1.0788374146415403
20894,0.8339531960045886
20895,0.3931616024580756
20896,0.7115110866861128
20897,0.589068977367637
20898,0.22174264941220964
20899,0.4666268680491612
20900,0.34418475873068544
20901,0.22174264941220964
20902,0.34418475873068544
20903,0.34418475873068544
20904,0.050323696366343686
20905,0.34418475873068544
20906,0.34418475873068544
20907,0.17276580568481947
20908,0.34418475873068544
20909,0.4666268680491612
20910,0.589068977367637
20911,0.8339531960045886
20912,0.9563953053230644
20913,1.0053721490504546
20914,1.3237216332784918
20915,1.4461637425969676
20916,1.0788374146415403
20917,1.5686058519154433
20918,1.4461637425969676
20919,0.8584416178682837
20920,1.0788374146415403
20921,0.9563953053230644
20922,0.31969633686699034
20923,0.589068977367637
20924,0.589068977367637
20925,0.27071949313959975
20926,0.4666268680491612
20927,0.4666268680491612
20928,-0.17007210040691284
20929,0.34418475873068544
20930,0.34418475873068544
20931,-0.2435373659979985
20932,0.22174264941220964
20933,0.4666268680491612
20934,0.5400921336402469
20935,0.8339531960045886
20936,1.0788374146415403
20937,1.054348992777845
20938,1.3237216332784918
20939,1.4461637425969676
20940,1.054348992777845
20941,1.3237216332784918
20942,1.3237216332784918
20943,0.8094647741408936
20944,1.0788374146415403
20945,0.9563953053230644
20946,0.27071949313959975
20947,0.589068977367637
20948,0.4666268680491612
20949,0.050323696366343686
20950,0.22174264941220964
20951,0.22174264941220964
20952,-0.09660683481582762
20953,-0.023141569224741965
20954,-0.023141569224741965
20955,-0.04762999108843704
20956,-0.14558367854321777
20957,0.4666268680491612
20958,0.4666268680491612
20959,0.8339531960045886
20960,1.0788374146415403
20961,0.9074184615956743
20962,1.0788374146415403
20963,0.9563953053230644
20964,0.8339531960045886
20965,1.0788374146415403
20966,0.9563953053230644
20967,0.7849763522771984
20968,0.9563953053230644
20969,0.8339531960045886
20970,0.27071949313959975
20971,0.4666268680491612
20972,0.4666268680491612
20973,-0.3659794753164743
