ts,value
26509,-1.118128562097597
26510,-1.0922432613236603
26511,-0.9369314566800399
26512,-1.0016447086148816
26513,-0.9628167574539767
26514,-0.8075049528103563
26515,-0.8851608551321666
26516,-0.8592755543582298
26517,-0.8463329039712614
26518,-0.8333902535842931
26519,-0.8333902535842931
26520,-0.9498741070670084
26521,-0.8333902535842931
26522,-0.8463329039712614
26523,-0.8722182047451981
26524,-0.8333902535842931
26525,-0.8075049528103563
26526,-0.8075049528103563
26527,-0.7298490504885462
26528,-0.6651357985537044
26529,-0.49688134352311586
26530,-0.5745372458449259
26531,-0.5357092946840208
26532,-0.6004225466188626
26533,-0.5227666442970526
26534,-0.5615945954579576
26535,-0.6392504977797677
26536,-0.6392504977797677
26537,-0.6651357985537044
26538,-0.8333902535842931
26539,-0.6651357985537044
26540,-0.6651357985537044
26541,-0.7686770016494513
26542,-0.7816196520364196
26543,-0.8075049528103563
26544,-0.8204476031973248
26545,-0.8204476031973248
26546,-0.8722182047451981
26547,-0.755734351262483
26548,-0.9369314566800399
26549,-0.9628167574539767
26550,-1.0404726597757867
26551,-0.8592755543582298
26552,-0.7427917008755145
26553,-0.9887020582279133
26554,-0.6133651970058309
26555,-0.5874798962318943
26556,-0.6780784489406727
26557,-0.6521931481667361
26558,-0.7039637497146095
26559,-0.9239888062930716
26560,-0.8204476031973248
26561,-0.8722182047451981
26562,-1.1698991636454703
26563,-1.0145873590018502
26564,-1.0404726597757867
26565,-1.2087271148063754
26566,-1.1310712124845652
26567,-1.156956513258502
26568,-1.2993256675151539
26569,-1.2087271148063754
26570,-1.2087271148063754
26571,-1.2863830171281856
26572,-1.2475550659672805
26573,-1.2863830171281856
26574,-1.454637472158774
26575,-1.3640389194499958
26576,-1.376981569836964
26577,-1.376981569836964
26578,-1.376981569836964
26579,-1.3510962690630275
26580,-1.221669765193344
26581,-1.376981569836964
26582,-1.4158095209978692
26583,-1.3510962690630275
26584,-1.4805227729327108
26585,-1.4934654233196794
26586,-1.4287521713848375
26587,-1.4934654233196794
26588,-1.519350724093616
26589,-1.5970066264154261
26590,-1.5711213256414893
26591,-1.6099492768023944
26592,-1.6876051791242046
26593,-1.6487772279632995
26594,-1.6746625287372363
26595,-1.7523184310590465
26596,-1.700547829511173
26597,-1.700547829511173
26598,-1.8170316829938882
26599,-1.5322933744805844
26600,-1.4028668706109009
26601,-1.4028668706109009
26602,-1.1828418140324386
26603,-1.0922432613236603
26604,-1.0922432613236603
26605,-1.0663579605497233
26606,-1.1310712124845652
26607,-1.2475550659672805
26608,-1.2604977163542488
26609,-1.3252109682890905
26610,-1.2993256675151539
26611,-1.4287521713848375
26612,-1.454637472158774
26613,-1.2475550659672805
26614,-1.4805227729327108
26615,-1.5064080737066476
26616,-1.3510962690630275
26617,-1.4934654233196794
26618,-1.519350724093616
26619,-1.4028668706109009
26620,-1.5452360248675527
26621,-1.558178675254521
26622,-1.5322933744805844
26623,-1.376981569836964
26624,-1.195784464419407
26625,-1.0922432613236603
26626,-0.9628167574539767
26627,-0.8851608551321666
26628,-0.8333902535842931
26629,-0.8722182047451981
26630,-0.9369314566800399
26631,-1.0404726597757867
26632,-1.053415310162755
26633,-1.0922432613236603
26634,-1.0922432613236603
26635,-1.156956513258502
26636,-1.1698991636454703
26637,-1.2346124155803122
26638,-1.195784464419407
26639,-1.221669765193344
26640,-1.4416948217718057
26641,-1.2734403667412173
26642,-1.3122683179021222
26643,-1.5711213256414893
26644,-1.4028668706109009
26645,-1.4416948217718057
26646,-1.5322933744805844
26647,-1.4934654233196794
26648,-1.5064080737066476
26649,-1.4028668706109009
26650,-1.4805227729327108
26651,-1.4416948217718057
26652,-1.2734403667412173
26653,-1.454637472158774
26654,-1.5064080737066476
26655,-1.4287521713848375
26656,-1.622891927189363
26657,-1.6876051791242046
26658,-1.661719878350268
26659,-1.7911463822199516
26660,-1.8429169837678248
26661,-1.9076302357026667
26662,-1.9335155364766035
26663,-1.95940083725054
26664,-1.8299743333808565
26665,-2.0111714387984136
26666,-2.0241140891853817
26667,-2.0499993899593187
26668,-2.0111714387984136
26669,-2.0241140891853817
26670,-2.101769991507192
26671,-1.8946875853156984
26672,-1.7134904798981412
26673,-1.5840639760284576
26674,-1.4028668706109009
26675,-1.2734403667412173
26676,-1.221669765193344
26677,-1.1698991636454703
26678,-1.195784464419407
26679,-1.1051859117106286
26680,-1.2993256675151539
26681,-1.3899242202239324
26682,-1.221669765193344
26683,-1.4805227729327108
26684,-1.519350724093616
26685,-1.519350724093616
26686,-1.558178675254521
26687,-1.5840639760284576
26688,-1.661719878350268
26689,-1.6746625287372363
26690,-1.700547829511173
26691,-1.778203731832983
26692,-1.7134904798981412
26693,-1.7264331302851097
26694,-1.7652610814460148
26695,-1.5322933744805844
26696,-1.2863830171281856
26697,-1.0404726597757867
26698,-0.9239888062930716
26699,-0.8204476031973248
26700,-0.8333902535842931
26701,-0.7816196520364196
26702,-0.8333902535842931
26703,-0.9239888062930716
26704,-1.0404726597757867
26705,-1.156956513258502
26706,-1.2734403667412173
26707,-1.2734403667412173
26708,-1.3122683179021222
26709,-1.3510962690630275
26710,-1.3640389194499958
26711,-1.376981569836964
26712,-1.4416948217718057
26713,-1.4158095209978692
26714,-1.4416948217718057
26715,-1.519350724093616
26716,-1.4805227729327108
26717,-1.4805227729327108
26718,-1.4287521713848375
26719,-1.2863830171281856
26720,-1.0793006109366918
26721,-0.8851608551321666
26722,-0.7686770016494513
26723,-0.6780784489406727
26724,-0.6004225466188626
26725,-0.6651357985537044
26726,-0.7298490504885462
26727,-0.7686770016494513
26728,-0.8851608551321666
26729,-0.975759407840945
26730,-1.1698991636454703
26731,-1.1051859117106286
26732,-1.156956513258502
26733,-1.221669765193344
26734,-1.2346124155803122
26735,-1.2346124155803122
26736,-1.2734403667412173
26737,-1.2734403667412173
26738,-1.2993256675151539
26739,-1.3640389194499958
26740,-1.338153618676059
26741,-1.3510962690630275
26742,-1.2734403667412173
26743,-1.1698991636454703
26744,-0.9628167574539767
26745,-0.8075049528103563
26746,-0.6780784489406727
26747,-0.6133651970058309
26748,-0.6004225466188626
26749,-0.6263078473927994
26750,-0.6780784489406727
26751,-0.9498741070670084
26752,-0.7816196520364196
26753,-0.8204476031973248
26754,-1.0404726597757867
26755,-0.8981035055191349
26756,-0.8981035055191349
26757,-1.0016447086148816
26758,-0.9369314566800399
26759,-0.9628167574539767
26760,-1.0922432613236603
26761,-1.0016447086148816
26762,-1.0145873590018502
26763,-1.0663579605497233
26764,-1.0404726597757867
26765,-1.0275300093888184
26766,-1.0663579605497233
26767,-0.8851608551321666
26768,-0.755734351262483
26769,-0.5486519450709891
26770,-0.6004225466188626
26771,-0.5615945954579576
26772,-0.3415695388794957
26773,-0.5615945954579576
26774,-0.6263078473927994
26775,-0.8075049528103563
26776,-0.755734351262483
26777,-0.8333902535842931
26778,-1.1440138628715337
26779,-0.9369314566800399
26780,-0.9887020582279133
26781,-1.3122683179021222
26782,-1.1051859117106286
26783,-1.1310712124845652
26784,-1.376981569836964
26785,-1.1698991636454703
26786,-1.1828418140324386
26787,-1.3510962690630275
26788,-1.195784464419407
26789,-1.2087271148063754
26790,-1.2993256675151539
26791,-1.0663579605497233
26792,-0.8851608551321666
26793,-0.8851608551321666
26794,-0.6263078473927994
26795,-0.5357092946840208
26796,-0.6263078473927994
26797,-0.5098239939100842
26798,-0.5745372458449259
26799,-0.6004225466188626
26800,-0.7427917008755145
26801,-0.8463329039712614
26802,-0.8851608551321666
26803,-0.9498741070670084
26804,-0.9887020582279133
26805,-1.0145873590018502
26806,-1.053415310162755
26807,-1.0663579605497233
26808,-1.1698991636454703
26809,-1.118128562097597
26810,-1.1310712124845652
26811,-1.2087271148063754
26812,-1.1440138628715337
26813,-1.118128562097597
26814,-1.118128562097597
26815,-0.9628167574539767
26816,-0.8204476031973248
26817,-0.6004225466188626
26818,-0.6392504977797677
26819,-0.6004225466188626
26820,-0.3415695388794957
26821,-0.5745372458449259
26822,-0.6133651970058309
26823,-0.6392504977797677
26824,-0.6521931481667361
26825,-0.6780784489406727
26826,-0.7298490504885462
26827,-0.7169064001015778
26828,-0.7169064001015778
26829,-0.7039637497146095
26830,-0.7298490504885462
26831,-0.7427917008755145
26832,-0.7039637497146095
26833,-0.794562302423388
26834,-0.8333902535842931
26835,-0.9628167574539767
26836,-0.8075049528103563
26837,-0.7816196520364196
26838,-1.118128562097597
26839,-0.7427917008755145
26840,-0.6910210993276412
26841,-0.7816196520364196
26842,-0.6263078473927994
26843,-0.6133651970058309
26844,-0.41922544120130556
26845,-0.6392504977797677
26846,-0.6651357985537044
26847,-0.5227666442970526
26848,-0.6651357985537044
26849,-0.6651357985537044
26850,-0.6263078473927994
26851,-0.6521931481667361
26852,-0.6521931481667361
26853,-0.6004225466188626
26854,-0.6910210993276412
26855,-0.6910210993276412
26856,-1.0404726597757867
26857,-0.7298490504885462
26858,-0.7816196520364196
26859,-1.195784464419407
26860,-0.9110461559061032
26861,-0.9369314566800399
26862,-1.1440138628715337
26863,-0.9369314566800399
26864,-0.8333902535842931
26865,-0.8851608551321666
26866,-0.6521931481667361
26867,-0.5874798962318943
26868,-0.6521931481667361
26869,-0.5745372458449259
26870,-0.6263078473927994
26871,-0.7298490504885462
26872,-0.6910210993276412
26873,-0.7039637497146095
26874,-0.8592755543582298
26875,-0.7298490504885462
26876,-0.7169064001015778
26877,-1.0922432613236603
26878,-0.7039637497146095
26879,-0.6910210993276412
26880,-1.0922432613236603
26881,-0.7039637497146095
26882,-0.7039637497146095
26883,-0.7039637497146095
26884,-0.7039637497146095
26885,-0.6910210993276412
26886,-1.118128562097597
26887,-0.7427917008755145
26888,-0.794562302423388
26889,-0.9369314566800399
26890,-0.8592755543582298
26891,-0.8722182047451981
26892,-1.2475550659672805
26893,-0.8981035055191349
26894,-0.8981035055191349
26895,-1.0404726597757867
26896,-0.9239888062930716
26897,-0.9110461559061032
26898,-0.9110461559061032
26899,-0.8722182047451981
26900,-0.8722182047451981
26901,-0.8333902535842931
26902,-0.8981035055191349
26903,-0.9239888062930716
26904,-0.975759407840945
26905,-0.975759407840945
26906,-1.0275300093888184
26907,-1.0275300093888184
26908,-1.0922432613236603
26909,-1.1051859117106286
26910,-1.1698991636454703
26911,-1.0663579605497233
26912,-0.9887020582279133
26913,-0.9369314566800399
26914,-0.8204476031973248
26915,-0.7427917008755145
26916,-0.7039637497146095
26917,-0.7298490504885462
26918,-0.7816196520364196
26919,-0.755734351262483
26920,-0.8981035055191349
26921,-0.975759407840945
26922,-0.9887020582279133
26923,-1.0404726597757867
26924,-1.0793006109366918
26925,-1.0793006109366918
26926,-1.1698991636454703
26927,-1.221669765193344
26928,-1.3640389194499958
26929,-1.2993256675151539
26930,-1.338153618676059
26931,-1.4158095209978692
26932,-1.3899242202239324
26933,-1.4028668706109009
26934,-1.2993256675151539
26935,-1.2346124155803122
26936,-1.053415310162755
26937,-0.9887020582279133
26938,-0.7816196520364196
26939,-0.6910210993276412
26940,-0.6521931481667361
26941,-0.6651357985537044
26942,-0.7298490504885462
26943,-0.7427917008755145
26944,-0.8851608551321666
26945,-1.0016447086148816
26946,-1.118128562097597
26947,-1.1310712124845652
26948,-1.1698991636454703
26949,-1.156956513258502
26950,-1.2346124155803122
26951,-1.2475550659672805
26952,-1.2734403667412173
26953,-1.2346124155803122
26954,-1.2604977163542488
26955,-1.376981569836964
26956,-1.2734403667412173
26957,-1.2604977163542488
26958,-1.376981569836964
26959,-1.1051859117106286
26960,-0.8851608551321666
26961,-0.8592755543582298
26962,-0.6004225466188626
26963,-0.5357092946840208
26964,-0.41922544120130556
26965,-0.5357092946840208
26966,-0.5874798962318943
26967,-0.6521931481667361
26968,-0.6651357985537044
26969,-0.6910210993276412
26970,-0.6521931481667361
26971,-0.7298490504885462
26972,-0.7169064001015778
26973,-0.6521931481667361
26974,-0.6910210993276412
26975,-0.6780784489406727
26976,-0.6910210993276412
26977,-0.6780784489406727
26978,-0.6780784489406727
26979,-0.6910210993276412
26980,-0.6780784489406727
26981,-0.6392504977797677
26982,-0.7039637497146095
26983,-0.5745372458449259
26984,-0.5357092946840208
26985,-0.5486519450709891
26986,-0.4580533923622107
26987,-0.43216809158827413
26988,-0.21214303500981213
26989,-0.4451107419752424
26990,-0.5098239939100842
26991,-0.4451107419752424
26992,-0.5486519450709891
26993,-0.5615945954579576
26994,-0.5486519450709891
26995,-0.6004225466188626
26996,-0.6263078473927994
26997,-0.7686770016494513
26998,-0.6910210993276412
26999,-0.7169064001015778
27000,-0.8333902535842931
27001,-0.8204476031973248
27002,-0.8463329039712614
27003,-1.1828418140324386
27004,-0.8981035055191349
27005,-0.8981035055191349
27006,-1.0663579605497233
27007,-0.8722182047451981
27008,-0.7686770016494513
27009,-0.7298490504885462
27010,-0.6004225466188626
27011,-0.5357092946840208
27012,-0.49688134352311586
27013,-0.49688134352311586
27014,-0.5486519450709891
27015,-0.3933401404273689
27016,-0.6910210993276412
27017,-0.7686770016494513
27018,-0.8592755543582298
27019,-0.8592755543582298
27020,-0.9110461559061032
27021,-0.9498741070670084
27022,-0.9887020582279133
27023,-1.0016447086148816
27024,-1.338153618676059
27025,-1.0145873590018502
27026,-1.0404726597757867
27027,-1.1828418140324386
27028,-1.1051859117106286
27029,-1.0922432613236603
27030,-1.0145873590018502
27031,-0.975759407840945
27032,-0.8592755543582298
27033,-1.1440138628715337
27034,-0.6910210993276412
27035,-0.6521931481667361
27036,-0.7039637497146095
27037,-0.7169064001015778
27038,-0.7686770016494513
27039,-0.7686770016494513
27040,-0.8592755543582298
27041,-0.9110461559061032
27042,-1.0922432613236603
27043,-1.0016447086148816
27044,-1.0016447086148816
27045,-0.9628167574539767
27046,-1.053415310162755
27047,-1.0663579605497233
27048,-1.1440138628715337
27049,-1.1051859117106286
27050,-1.1310712124845652
27051,-1.2475550659672805
27052,-1.195784464419407
27053,-1.2087271148063754
27054,-1.2993256675151539
27055,-1.0404726597757867
27056,-0.8463329039712614
27057,-0.755734351262483
27058,-0.5745372458449259
27059,-0.49688134352311586
27060,-0.4451107419752424
27061,-0.47099604274917906
27062,-0.5227666442970526
27063,-0.3803974900404004
27064,-0.6780784489406727
27065,-0.7816196520364196
27066,-0.8851608551321666
27067,-0.9110461559061032
27068,-0.9628167574539767
27069,-1.118128562097597
27070,-1.053415310162755
27071,-1.0793006109366918
27072,-1.0922432613236603
27073,-1.1440138628715337
27074,-1.1698991636454703
27075,-1.156956513258502
27076,-1.1310712124845652
27077,-1.1051859117106286
27078,-1.1440138628715337
27079,-0.8592755543582298
27080,-0.6392504977797677
27081,-0.47099604274917906
27082,-0.36745483965343234
27083,-0.30274158771859055
27084,-0.21214303500981213
27085,-0.289798937331622
27086,-0.3545121892664638
27087,-0.5874798962318943
27088,-0.48393869313614735
27089,-0.5486519450709891
27090,-0.8333902535842931
27091,-0.6392504977797677
27092,-0.6780784489406727
27093,-0.7816196520364196
27094,-0.7427917008755145
27095,-0.7427917008755145
27096,-0.7039637497146095
27097,-0.7686770016494513
27098,-0.7816196520364196
27099,-0.6780784489406727
27100,-0.755734351262483
27101,-0.7298490504885462
27102,-0.7039637497146095
27103,-0.5486519450709891
27104,-0.40628279081433727
27105,-0.36745483965343234
27106,-0.23802833578374874
27107,-0.18625773423587505
27108,-0.05683123036619148
27109,-0.1992003846228436
27110,-0.26391363655768535
27111,-0.2250856853967802
27112,-0.36745483965343234
27113,-0.41922544120130556
27114,-0.5745372458449259
27115,-0.4580533923622107
27116,-0.49688134352311586
27117,-0.49688134352311586
27118,-0.5615945954579576
27119,-0.5745372458449259
27120,-0.6392504977797677
27121,-0.5874798962318943
27122,-0.6133651970058309
27123,-0.6651357985537044
27124,-0.6651357985537044
27125,-0.6521931481667361
27126,-0.5745372458449259
27127,-0.5227666442970526
27128,-0.43216809158827413
27129,-0.3156842381055586
27130,-0.289798937331622
27131,-0.26391363655768535
27132,-0.23802833578374874
27133,-0.289798937331622
27134,-0.3545121892664638
27135,-0.3933401404273689
27136,-0.47099604274917906
27137,-0.49688134352311586
27138,-0.6004225466188626
27139,-0.5486519450709891
27140,-0.6133651970058309
27141,-0.6392504977797677
27142,-0.6910210993276412
27143,-0.6910210993276412
27144,-0.6392504977797677
27145,-0.6780784489406727
27146,-0.6651357985537044
27147,-0.6133651970058309
27148,-0.6521931481667361
27149,-0.6392504977797677
27150,-0.5486519450709891
27151,-0.47099604274917906
27152,-0.36745483965343234
27153,-0.23802833578374874
27154,-0.21214303500981213
27155,-0.1603724334619384
27156,-0.005060628818318238
27157,-0.18625773423587505
27158,-0.26391363655768535
27159,-0.3803974900404004
27160,-0.36745483965343234
27161,-0.40628279081433727
27162,-0.49688134352311586
27163,-0.5486519450709891
27164,-0.6392504977797677
27165,-0.7686770016494513
27166,-0.7686770016494513
27167,-0.8075049528103563
27168,-0.8592755543582298
27169,-0.9369314566800399
27170,-1.0016447086148816
27171,-1.156956513258502
27172,-1.0404726597757867
27173,-1.0404726597757867
27174,-1.118128562097597
27175,-0.9628167574539767
27176,-0.8722182047451981
27177,-0.6780784489406727
27178,-0.7427917008755145
27179,-0.7169064001015778
27180,-1.4028668706109009
27181,-0.755734351262483
27182,-0.8204476031973248
27183,-1.156956513258502
27184,-1.0016447086148816
27185,-1.0404726597757867
27186,-1.3252109682890905
27187,-1.1051859117106286
27188,-1.1440138628715337
27189,-1.221669765193344
27190,-1.2087271148063754
27191,-1.221669765193344
27192,-1.2993256675151539
27193,-1.2087271148063754
27194,-1.221669765193344
27195,-1.1698991636454703
27196,-1.2604977163542488
27197,-1.2475550659672805
27198,-1.195784464419407
27199,-1.2087271148063754
27200,-1.1828418140324386
27201,-1.1440138628715337
27202,-1.1051859117106286
27203,-1.0793006109366918
27204,-1.0922432613236603
27205,-1.0793006109366918
27206,-1.118128562097597
27207,-1.2087271148063754
27208,-1.2087271148063754
27209,-1.2475550659672805
27210,-1.3252109682890905
27211,-1.3252109682890905
27212,-1.3510962690630275
27213,-1.376981569836964
27214,-1.4028668706109009
27215,-1.4158095209978692
27216,-1.4416948217718057
27217,-1.4675801225457425
27218,-1.4934654233196794
27219,-1.4934654233196794
27220,-1.5064080737066476
27221,-1.4934654233196794
27222,-1.5064080737066476
27223,-1.3640389194499958
27224,-1.2475550659672805
27225,-1.195784464419407
27226,-1.053415310162755
27227,-0.975759407840945
27228,-1.0145873590018502
27229,-0.9369314566800399
27230,-0.9887020582279133
27231,-1.1440138628715337
27232,-1.118128562097597
27233,-1.1828418140324386
27234,-1.2475550659672805
27235,-1.338153618676059
27236,-1.376981569836964
27237,-1.4416948217718057
27238,-1.4416948217718057
27239,-1.4805227729327108
27240,-1.5840639760284576
27241,-1.558178675254521
27242,-1.5711213256414893
27243,-1.7652610814460148
27244,-1.5711213256414893
27245,-1.5711213256414893
27246,-1.5840639760284576
27247,-1.4158095209978692
27248,-1.221669765193344
27249,-1.118128562097597
27250,-0.9498741070670084
27251,-0.8722182047451981
27252,-0.9628167574539767
27253,-0.8463329039712614
27254,-0.8981035055191349
27255,-1.0145873590018502
27256,-1.053415310162755
27257,-1.156956513258502
27258,-1.3252109682890905
27259,-1.3252109682890905
27260,-1.3899242202239324
27261,-1.454637472158774
27262,-1.4805227729327108
27263,-1.519350724093616
27264,-1.5452360248675527
27265,-1.558178675254521
27266,-1.5840639760284576
27267,-1.6487772279632995
27268,-1.5970066264154261
27269,-1.5970066264154261
27270,-1.6099492768023944
27271,-1.3640389194499958
27272,-1.118128562097597
27273,-1.0663579605497233
27274,-0.794562302423388
27275,-0.7039637497146095
27276,-0.7298490504885462
27277,-0.6651357985537044
27278,-0.7039637497146095
27279,-0.7298490504885462
27280,-0.8851608551321666
27281,-1.0016447086148816
27282,-1.2087271148063754
27283,-1.1440138628715337
27284,-1.1828418140324386
27285,-1.221669765193344
27286,-1.2346124155803122
27287,-1.2475550659672805
27288,-1.156956513258502
27289,-1.2604977163542488
27290,-1.2734403667412173
27291,-1.2346124155803122
27292,-1.2734403667412173
27293,-1.2734403667412173
27294,-1.3510962690630275
27295,-1.053415310162755
27296,-0.8204476031973248
27297,-0.6780784489406727
27298,-0.49688134352311586
27299,-0.3933401404273689
27300,-0.23802833578374874
27301,-0.36745483965343234
27302,-0.43216809158827413
27303,-0.3156842381055586
27304,-0.5098239939100842
27305,-0.5615945954579576
27306,-0.755734351262483
27307,-0.6004225466188626
27308,-0.6133651970058309
27309,-0.6910210993276412
27310,-0.6004225466188626
27311,-0.5486519450709891
27312,-0.6780784489406727
27313,-0.5357092946840208
27314,-0.5874798962318943
27315,-0.6133651970058309
27316,-0.6780784489406727
27317,-0.7169064001015778
27318,-1.0663579605497233
27319,-0.6780784489406727
27320,-0.6133651970058309
27321,-0.755734351262483
27322,-0.49688134352311586
27323,-0.4580533923622107
27324,-0.6004225466188626
27325,-0.49688134352311586
27326,-0.5615945954579576
27327,-0.7686770016494513
27328,-0.7298490504885462
27329,-0.794562302423388
27330,-0.8851608551321666
27331,-0.9628167574539767
27332,-1.0145873590018502
27333,-1.0275300093888184
27334,-1.1051859117106286
27335,-1.1828418140324386
27336,-1.3510962690630275
27337,-1.3252109682890905
27338,-1.376981569836964
27339,-1.5711213256414893
27340,-1.4805227729327108
27341,-1.5064080737066476
27342,-1.5322933744805844
27343,-1.5064080737066476
27344,-1.5064080737066476
27345,-1.5322933744805844
27346,-1.4934654233196794
27347,-1.4805227729327108
27348,-1.6099492768023944
27349,-1.5064080737066476
27350,-1.5322933744805844
27351,-1.6358345775763312
27352,-1.5970066264154261
27353,-1.6099492768023944
27354,-1.558178675254521
27355,-1.6358345775763312
27356,-1.661719878350268
27357,-1.5322933744805844
27358,-1.6876051791242046
27359,-1.6876051791242046
27360,-1.6358345775763312
27361,-1.7134904798981412
27362,-1.7264331302851097
27363,-1.5840639760284576
27364,-1.7134904798981412
27365,-1.6876051791242046
27366,-1.5322933744805844
27367,-1.5840639760284576
27368,-1.519350724093616
27369,-1.2734403667412173
27370,-1.3510962690630275
27371,-1.2863830171281856
27372,-1.118128562097597
27373,-1.195784464419407
27374,-1.2087271148063754
27375,-1.1698991636454703
27376,-1.2863830171281856
27377,-1.338153618676059
27378,-1.376981569836964
27379,-1.3899242202239324
27380,-1.4158095209978692
27381,-1.3640389194499958
27382,-1.4805227729327108
27383,-1.4934654233196794
27384,-1.338153618676059
27385,-1.5064080737066476
27386,-1.5322933744805844
27387,-1.5840639760284576
27388,-1.558178675254521
27389,-1.5840639760284576
27390,-1.7134904798981412
27391,-1.5322933744805844
27392,-1.454637472158774
27393,-1.4028668706109009
27394,-1.338153618676059
27395,-1.2993256675151539
27396,-1.5970066264154261
27397,-1.3122683179021222
27398,-1.3640389194499958
27399,-1.6487772279632995
27400,-1.5064080737066476
27401,-1.5711213256414893
27402,-1.7134904798981412
27403,-1.661719878350268
27404,-1.6876051791242046
27405,-1.6358345775763312
27406,-1.7264331302851097
27407,-1.7523184310590465
27408,-1.622891927189363
27409,-1.778203731832983
27410,-1.7911463822199516
27411,-1.6358345775763312
27412,-1.778203731832983
27413,-1.7652610814460148
27414,-1.5840639760284576
27415,-1.5970066264154261
27416,-1.519350724093616
27417,-1.558178675254521
27418,-1.3899242202239324
27419,-1.3510962690630275
27420,-1.454637472158774
27421,-1.338153618676059
27422,-1.376981569836964
27423,-1.558178675254521
27424,-1.4416948217718057
27425,-1.4805227729327108
27426,-1.558178675254521
27427,-1.5322933744805844
27428,-1.5452360248675527
27429,-1.454637472158774
27430,-1.5452360248675527
27431,-1.558178675254521
27432,-1.4287521713848375
27433,-1.5711213256414893
27434,-1.5711213256414893
27435,-1.5064080737066476
27436,-1.5711213256414893
27437,-1.5711213256414893
27438,-1.6358345775763312
27439,-1.4158095209978692
27440,-1.2734403667412173
27441,-1.195784464419407
27442,-1.0404726597757867
27443,-0.9628167574539767
27444,-0.9628167574539767
27445,-0.9110461559061032
27446,-0.9498741070670084
27447,-1.053415310162755
27448,-1.0922432613236603
27449,-1.195784464419407
27450,-1.2993256675151539
27451,-1.4028668706109009
27452,-1.454637472158774
27453,-1.5840639760284576
27454,-1.519350724093616
27455,-1.558178675254521
27456,-1.6746625287372363
27457,-1.622891927189363
27458,-1.6487772279632995
27459,-1.7652610814460148
27460,-1.6487772279632995
27461,-1.6358345775763312
27462,-1.8170316829938882
27463,-1.3640389194499958
27464,-1.0922432613236603
27465,-0.9498741070670084
27466,-0.7039637497146095
27467,-0.6004225466188626
27468,-0.49688134352311586
27469,-0.5227666442970526
27470,-0.5615945954579576
27471,-0.47099604274917906
27472,-0.7427917008755145
27473,-0.8981035055191349
27474,-0.9628167574539767
27475,-1.0922432613236603
27476,-1.1698991636454703
27477,-1.2346124155803122
27478,-1.2993256675151539
27479,-1.338153618676059
27480,-1.3252109682890905
27481,-1.4028668706109009
27482,-1.4158095209978692
27483,-1.3899242202239324
27484,-1.4287521713848375
27485,-1.4287521713848375
27486,-1.4028668706109009
27487,-1.156956513258502
27488,-0.8851608551321666
27489,-0.8463329039712614
27490,-0.5098239939100842
27491,-0.40628279081433727
27492,-0.43216809158827413
27493,-0.36745483965343234
27494,-0.40628279081433727
27495,-0.3933401404273689
27496,-0.6263078473927994
27497,-0.7816196520364196
27498,-1.0922432613236603
27499,-1.0404726597757867
27500,-1.118128562097597
27501,-1.118128562097597
27502,-1.2604977163542488
27503,-1.3122683179021222
27504,-1.1440138628715337
27505,-1.3640389194499958
27506,-1.4028668706109009
27507,-1.2863830171281856
27508,-1.4158095209978692
27509,-1.4158095209978692
27510,-1.3252109682890905
27511,-1.1310712124845652
27512,-0.8592755543582298
27513,-0.8851608551321666
27514,-0.49688134352311586
27515,-0.3933401404273689
27516,-0.36745483965343234
27517,-0.36745483965343234
27518,-0.41922544120130556
27519,-0.3803974900404004
27520,-0.6004225466188626
27521,-0.755734351262483
27522,-0.9628167574539767
27523,-0.9887020582279133
27524,-1.053415310162755
27525,-1.118128562097597
27526,-1.195784464419407
27527,-1.2346124155803122
27528,-1.3252109682890905
27529,-1.2863830171281856
27530,-1.3122683179021222
27531,-1.4416948217718057
27532,-1.3252109682890905
27533,-1.3122683179021222
27534,-1.3252109682890905
27535,-1.0404726597757867
27536,-0.7816196520364196
27537,-0.6521931481667361
27538,-0.41922544120130556
27539,-0.32862688849252714
27540,-0.05683123036619148
27541,-0.32862688849252714
27542,-0.3933401404273689
27543,-0.3803974900404004
27544,-0.5745372458449259
27545,-0.7427917008755145
27546,-0.8333902535842931
27547,-0.9887020582279133
27548,-1.0793006109366918
27549,-1.118128562097597
27550,-1.221669765193344
27551,-1.2863830171281856
27552,-1.3510962690630275
27553,-1.3640389194499958
27554,-1.4028668706109009
27555,-1.2475550659672805
27556,-1.4416948217718057
27557,-1.4287521713848375
27558,-1.2993256675151539
27559,-1.1698991636454703
27560,-0.9110461559061032
27561,-0.6004225466188626
27562,-0.5486519450709891
27563,-0.48393869313614735
27564,-0.23802833578374874
27565,-0.43216809158827413
27566,-0.48393869313614735
27567,-0.49688134352311586
27568,-0.6263078473927994
27569,-0.7298490504885462
27570,-0.7816196520364196
27571,-0.8333902535842931
27572,-0.8722182047451981
27573,-0.794562302423388
27574,-0.9628167574539767
27575,-0.9887020582279133
27576,-1.1051859117106286
27577,-1.0275300093888184
27578,-1.0663579605497233
27579,-1.195784464419407
27580,-1.1310712124845652
27581,-1.156956513258502
27582,-1.3252109682890905
27583,-1.195784464419407
27584,-1.195784464419407
27585,-1.1698991636454703
27586,-1.221669765193344
27587,-1.221669765193344
27588,-1.5064080737066476
27589,-1.338153618676059
27590,-1.4287521713848375
27591,-1.7523184310590465
27592,-1.5711213256414893
27593,-1.5970066264154261
27594,-1.7652610814460148
27595,-1.700547829511173
27596,-1.7134904798981412
