ts,value
42397,0.3430141318788675
42398,0.23816662605573985
42399,-0.1550115207809884
42400,-0.207435273692552
42401,-0.2598590266041156
42402,-0.2729649648320067
42403,-0.3647065324272432
42404,-0.4040243471109161
42405,-0.4040243471109161
42406,-0.443342161794589
42407,-0.4826599764782617
42408,-0.7578846792639714
42409,-0.5612956058456073
42410,-0.5875074823013894
42411,-0.6792490498966258
42412,-0.6268252969850621
42413,-0.5744015440734984
42414,-0.5875074823013894
42415,-0.32538871774357025
42416,-0.1156937060973155
42417,0.015365676181593924
42418,0.08089536732104863
42419,0.15953099668839446
42420,0.3299081936509768
42421,0.15953099668839446
42422,0.08089536732104863
42423,-0.010846200274187867
42424,-0.10258776786942436
42425,-0.207435273692552
42426,-0.4040243471109161
42427,-0.3516005941993525
42428,-0.4040243471109161
42429,-0.3384946559714614
42430,-0.3647065324272432
42431,-0.4040243471109161
42432,-0.417130285338807
42433,-0.443342161794589
42434,-0.443342161794589
42435,-0.390918408883025
42436,-0.3647065324272432
42437,-0.3516005941993525
42438,-0.4302362235666979
42439,-0.19432933546466086
42440,-0.06326995318575145
42441,0.04157755263737571
42442,0.09400130554893976
42443,0.1333191202326127
42444,0.27748444073941275
42445,0.1333191202326127
42446,0.09400130554893976
42447,0.015365676181593924
42448,-0.06326995318575145
42449,-0.1550115207809884
42450,-0.207435273692552
42451,-0.2598590266041156
42452,-0.28607090305989785
42453,-0.3384946559714614
42454,-0.3647065324272432
42455,-0.390918408883025
42456,-0.45644810002247993
42457,-0.4302362235666979
42458,-0.443342161794589
42459,-0.3647065324272432
42460,-0.3384946559714614
42461,-0.3122827795156796
42462,-0.24675308837622492
42463,-0.1156937060973155
42464,0.05468349086526684
42465,0.3561200701067586
42466,0.36922600833464925
42467,0.3954378847904315
42468,0.3823319465625404
42469,0.31680225542308565
42470,0.2250606878278492
42471,0.0022597379537032613
42472,-0.050164014957860784
42473,-0.0894818296415337
42474,-0.0894818296415337
42475,-0.16811745900887906
42476,-0.19432933546466086
42477,-0.0894818296415337
42478,-0.1419055825530973
42479,-0.19432933546466086
42480,-0.22054121192044313
42481,-0.2598590266041156
42482,-0.28607090305989785
42483,-0.28607090305989785
42484,-0.28607090305989785
42485,-0.28607090305989785
42486,-0.2991768412877885
42487,-0.1812233972367702
42488,-0.0894818296415337
42489,0.015365676181593924
42490,0.05468349086526684
42491,0.08089536732104863
42492,0.251272564283631
42493,0.05468349086526684
42494,-0.023952138502078994
42495,-0.07637589141364258
42496,-0.1550115207809884
42497,-0.2336471501483338
42498,-0.37781247065513435
42499,-0.3516005941993525
42500,-0.390918408883025
42501,-0.37781247065513435
42502,-0.4040243471109161
42503,-0.4302362235666979
42504,-0.390918408883025
42505,-0.443342161794589
42506,-0.45644810002247993
42507,-0.4040243471109161
42508,-0.45644810002247993
42509,-0.443342161794589
42510,-0.2991768412877885
42511,-0.3384946559714614
42512,-0.24675308837622492
42513,-0.22054121192044313
42514,-0.207435273692552
42515,-0.1812233972367702
42516,-0.2729649648320067
42517,-0.22054121192044313
42518,-0.2598590266041156
42519,-0.28607090305989785
42520,-0.32538871774357025
42521,-0.37781247065513435
42522,-0.2991768412877885
42523,-0.4302362235666979
42524,-0.443342161794589
42525,-0.3516005941993525
42526,-0.3647065324272432
42527,-0.390918408883025
42528,-0.443342161794589
42529,-0.417130285338807
42530,-0.4302362235666979
42531,-0.4826599764782617
42532,-0.46955403825037084
42533,-0.46955403825037084
42534,-0.417130285338807
42535,-0.3647065324272432
42536,-0.2598590266041156
42537,-0.1419055825530973
42538,-0.1156937060973155
42539,-0.0894818296415337
42540,0.09400130554893976
42541,-0.12879964432520616
42542,-0.207435273692552
42543,-0.2336471501483338
42544,-0.2991768412877885
42545,-0.3516005941993525
42546,-0.3384946559714614
42547,-0.4302362235666979
42548,-0.443342161794589
42549,-0.32538871774357025
42550,-0.3516005941993525
42551,-0.390918408883025
42552,-0.3516005941993525
42553,-0.443342161794589
42554,-0.4826599764782617
42555,-0.4957659147061526
42556,-0.4957659147061526
42557,-0.4957659147061526
42558,-0.4040243471109161
42559,-0.37781247065513435
42560,-0.2598590266041156
42561,-0.22054121192044313
42562,-0.16811745900887906
42563,-0.1156937060973155
42564,0.015365676181593924
42565,-0.10258776786942436
42566,-0.16811745900887906
42567,-0.19432933546466086
42568,-0.2598590266041156
42569,-0.32538871774357025
42570,-0.4957659147061526
42571,-0.417130285338807
42572,-0.45644810002247993
42573,-0.5219777911619347
42574,-0.5350837293898255
42575,-0.5481896676177165
42576,-0.666143111668735
42577,-0.5744015440734984
42578,-0.5875074823013894
42579,-0.6530371734408441
42580,-0.6268252969850621
42581,-0.6006134205292802
42582,-0.5088718529340438
42583,-0.390918408883025
42584,-0.22054121192044313
42585,-0.06326995318575145
42586,-0.010846200274187867
42587,0.04157755263737571
42588,0.27748444073941275
42589,0.015365676181593924
42590,-0.06326995318575145
42591,-0.0894818296415337
42592,-0.16811745900887906
42593,-0.24675308837622492
42594,-0.2729649648320067
42595,-0.3647065324272432
42596,-0.390918408883025
42597,-0.28607090305989785
42598,-0.3122827795156796
42599,-0.3384946559714614
42600,-0.3384946559714614
42601,-0.390918408883025
42602,-0.4040243471109161
42603,-0.4040243471109161
42604,-0.4040243471109161
42605,-0.4040243471109161
42606,-0.3516005941993525
42607,-0.28607090305989785
42608,-0.16811745900887906
42609,0.015365676181593924
42610,0.028471614409485053
42611,0.05468349086526684
42612,0.2250606878278492
42613,-0.010846200274187867
42614,-0.10258776786942436
42615,-0.050164014957860784
42616,-0.12879964432520616
42617,-0.19432933546466086
42618,-0.22054121192044313
42619,-0.2991768412877885
42620,-0.3122827795156796
42621,-0.28607090305989785
42622,-0.3122827795156796
42623,-0.3384946559714614
42624,-0.3122827795156796
42625,-0.37781247065513435
42626,-0.4040243471109161
42627,-0.3384946559714614
42628,-0.3516005941993525
42629,-0.37781247065513435
42630,-0.3516005941993525
42631,-0.3122827795156796
42632,-0.22054121192044313
42633,-0.037058076729969656
42634,-0.010846200274187867
42635,0.015365676181593924
42636,0.06778942909315797
42637,-0.050164014957860784
42638,-0.1550115207809884
42639,-0.22054121192044313
42640,-0.28607090305989785
42641,-0.3516005941993525
42642,-0.4302362235666979
42643,-0.45644810002247993
42644,-0.4957659147061526
42645,-0.5481896676177165
42646,-0.5744015440734984
42647,-0.6006134205292802
42648,-0.6006134205292802
42649,-0.6399312352129531
42650,-0.666143111668735
42651,-0.666143111668735
42652,-0.6530371734408441
42653,-0.6530371734408441
42654,-0.7447787410360805
42655,-0.46955403825037084
42656,-0.3122827795156796
42657,-0.2991768412877885
42658,-0.19432933546466086
42659,-0.10258776786942436
42660,-0.1156937060973155
42661,-0.07637589141364258
42662,-0.1550115207809884
42663,-0.2336471501483338
42664,-0.32538871774357025
42665,-0.4040243471109161
42666,-0.5088718529340438
42667,-0.5481896676177165
42668,-0.6006134205292802
42669,-0.6530371734408441
42670,-0.6792490498966258
42671,-0.7185668645802987
42672,-0.5744015440734984
42673,-0.7578846792639714
42674,-0.7709906174918626
42675,-0.4957659147061526
42676,-0.5350837293898255
42677,-0.5744015440734984
42678,-0.5350837293898255
42679,-0.443342161794589
42680,-0.28607090305989785
42681,-0.0894818296415337
42682,-0.037058076729969656
42683,0.015365676181593924
42684,0.2250606878278492
42685,-0.037058076729969656
42686,-0.12879964432520616
42687,-0.19432933546466086
42688,-0.2729649648320067
42689,-0.3516005941993525
42690,-0.3516005941993525
42691,-0.4826599764782617
42692,-0.5350837293898255
42693,-0.443342161794589
42694,-0.4826599764782617
42695,-0.5350837293898255
42696,-0.5612956058456073
42697,-0.6006134205292802
42698,-0.6399312352129531
42699,-0.6792490498966258
42700,-0.6792490498966258
42701,-0.6923549881245168
42702,-0.5612956058456073
42703,-0.5088718529340438
42704,-0.3384946559714614
42705,-0.1156937060973155
42706,-0.10258776786942436
42707,-0.037058076729969656
42708,0.015365676181593924
42709,-0.07637589141364258
42710,-0.16811745900887906
42711,-0.19432933546466086
42712,-0.3122827795156796
42713,-0.417130285338807
42714,-0.5088718529340438
42715,-0.5875074823013894
42716,-0.6530371734408441
42717,-0.5744015440734984
42718,-0.6399312352129531
42719,-0.7054609263524079
42720,-0.9282618762265538
42721,-0.7972024939476444
42722,-0.8365203086313173
42723,-1.0068975055938993
42724,-0.9675796909102267
42725,-0.9413678144544447
42726,-0.902049999770772
42727,-0.6792490498966258
42728,-0.46955403825037084
42729,-0.1156937060973155
42730,-0.06326995318575145
42731,-0.010846200274187867
42732,0.12021318200472154
42733,-0.050164014957860784
42734,-0.1419055825530973
42735,-0.3122827795156796
42736,-0.37781247065513435
42737,-0.45644810002247993
42738,-0.4302362235666979
42739,-0.5744015440734984
42740,-0.6137193587571711
42741,-0.7316728028081897
42742,-0.7447787410360805
42743,-0.7578846792639714
42744,-0.7578846792639714
42745,-0.7972024939476444
42746,-0.8234143704034261
42747,-0.6792490498966258
42748,-0.6923549881245168
42749,-0.7185668645802987
42750,-0.666143111668735
42751,-0.5481896676177165
42752,-0.3647065324272432
42753,-0.1156937060973155
42754,-0.06326995318575145
42755,0.0022597379537032613
42756,0.1988488113720674
42757,-0.037058076729969656
42758,-0.1419055825530973
42759,-0.28607090305989785
42760,-0.3647065324272432
42761,-0.4302362235666979
42762,-0.5088718529340438
42763,-0.5481896676177165
42764,-0.5875074823013894
42765,-0.6399312352129531
42766,-0.6137193587571711
42767,-0.6137193587571711
42768,-0.5481896676177165
42769,-0.6268252969850621
42770,-0.6399312352129531
42771,-0.8103084321755353
42772,-0.7840965557197535
42773,-0.7709906174918626
42774,-0.6399312352129531
42775,-0.5219777911619347
42776,-0.2991768412877885
42777,-0.1156937060973155
42778,-0.050164014957860784
42779,0.015365676181593924
42780,0.015365676181593924
42781,-0.010846200274187867
42782,-0.10258776786942436
42783,-0.22054121192044313
42784,-0.2729649648320067
42785,-0.32538871774357025
42786,-0.4040243471109161
42787,-0.417130285338807
42788,-0.45644810002247993
42789,-0.4957659147061526
42790,-0.5875074823013894
42791,-0.6137193587571711
42792,-0.7185668645802987
42793,-0.6399312352129531
42794,-0.6530371734408441
42795,-0.6530371734408441
42796,-0.7316728028081897
42797,-0.7054609263524079
42798,-0.5875074823013894
42799,-0.5481896676177165
42800,-0.417130285338807
42801,-0.1419055825530973
42802,-0.19432933546466086
42803,-0.24675308837622492
42804,-0.37781247065513435
42805,-0.390918408883025
42806,-0.4826599764782617
42807,-0.5219777911619347
42808,-0.5744015440734984
42809,-0.6137193587571711
42810,-0.6137193587571711
42811,-0.6792490498966258
42812,-0.6923549881245168
42813,-0.7185668645802987
42814,-0.6923549881245168
42815,-0.7054609263524079
42816,-0.6268252969850621
42817,-0.7447787410360805
42818,-0.7578846792639714
42819,-0.7316728028081897
42820,-0.7578846792639714
42821,-0.7840965557197535
42822,-0.7185668645802987
42823,-0.7447787410360805
42824,-0.6792490498966258
42825,-0.4040243471109161
42826,-0.6268252969850621
42827,-0.6268252969850621
42828,-0.37781247065513435
42829,-0.6923549881245168
42830,-0.7578846792639714
42831,-0.6530371734408441
42832,-0.7054609263524079
42833,-0.7447787410360805
42834,-0.7972024939476444
42835,-0.8234143704034261
42836,-0.8496262468592082
42837,-0.8889440615428809
42838,-0.8889440615428809
42839,-0.902049999770772
42840,-0.9151559379986629
42841,-0.9413678144544447
42842,-0.9544737526823356
42843,-0.9806856291381176
42844,-0.9806856291381176
42845,-0.9806856291381176
42846,-1.111745011417027
42847,-0.8496262468592082
42848,-0.7316728028081897
42849,-0.666143111668735
42850,-0.6137193587571711
42851,-0.5612956058456073
42852,-0.4040243471109161
42853,-0.5744015440734984
42854,-0.6268252969850621
42855,-0.6792490498966258
42856,-0.7185668645802987
42857,-0.7709906174918626
42858,-0.9282618762265538
42859,-0.8365203086313173
42860,-0.862732185087099
42861,-0.87583812331499
42862,-0.9675796909102267
42863,-0.9806856291381176
42864,-1.0068975055938993
42865,-1.0068975055938993
42866,-1.0068975055938993
42867,-1.0068975055938993
42868,-1.0200034438217902
42869,-1.0200034438217902
42870,-0.87583812331499
42871,-0.902049999770772
42872,-0.7709906174918626
42873,-0.4826599764782617
42874,-0.4826599764782617
42875,-0.4826599764782617
42876,-0.45644810002247993
42877,-0.5612956058456073
42878,-0.6530371734408441
42879,-0.7054609263524079
42880,-0.7578846792639714
42881,-0.7972024939476444
42882,-0.7972024939476444
42883,-0.8234143704034261
42884,-0.8234143704034261
42885,-0.7972024939476444
42886,-0.8496262468592082
42887,-0.87583812331499
42888,-0.7840965557197535
42889,-0.8889440615428809
42890,-0.8889440615428809
42891,-0.8365203086313173
42892,-0.902049999770772
42893,-0.902049999770772
42894,-0.7972024939476444
42895,-0.7972024939476444
42896,-0.6923549881245168
42897,-0.5875074823013894
42898,-0.5481896676177165
42899,-0.5088718529340438
42900,-0.5350837293898255
42901,-0.5350837293898255
42902,-0.6137193587571711
42903,-0.7054609263524079
42904,-0.7447787410360805
42905,-0.7840965557197535
42906,-0.8496262468592082
42907,-0.8365203086313173
42908,-0.8496262468592082
42909,-0.902049999770772
42910,-0.9282618762265538
42911,-0.9544737526823356
42912,-0.9675796909102267
42913,-0.9937915673660085
42914,-1.0200034438217902
42915,-1.0593212585054632
42916,-1.0593212585054632
42917,-1.0462153202775724
42918,-1.111745011417027
42919,-0.87583812331499
42920,-0.7054609263524079
42921,-0.45644810002247993
42922,-0.4040243471109161
42923,-0.3647065324272432
42924,-0.19432933546466086
42925,-0.4040243471109161
42926,-0.4957659147061526
42927,-0.5350837293898255
42928,-0.6268252969850621
42929,-0.7185668645802987
42930,-0.87583812331499
42931,-0.862732185087099
42932,-0.9151559379986629
42933,-1.1379568878728088
42934,-1.1510628261006997
42935,-1.1510628261006997
42936,-1.124850949644918
42937,-1.1641687643285907
42938,-1.1772747025564818
42939,-1.2559103319238274
42940,-1.2428043936959365
42941,-1.2165925172401544
42942,-1.1641687643285907
42943,-0.9675796909102267
42944,-0.7185668645802987
42945,-0.5350837293898255
42946,-0.4826599764782617
42947,-0.417130285338807
42948,-0.3516005941993525
42949,-0.4302362235666979
42950,-0.5088718529340438
42951,-0.5612956058456073
42952,-0.6006134205292802
42953,-0.6399312352129531
42954,-0.7185668645802987
42955,-0.7185668645802987
42956,-0.7447787410360805
42957,-0.7972024939476444
42958,-0.8234143704034261
42959,-0.8365203086313173
42960,-0.7972024939476444
42961,-0.8889440615428809
42962,-0.902049999770772
42963,-0.8496262468592082
42964,-0.87583812331499
42965,-0.8889440615428809
42966,-0.8365203086313173
42967,-0.8365203086313173
42968,-0.7578846792639714
42969,-0.8496262468592082
42970,-0.7840965557197535
42971,-0.7316728028081897
42972,-0.7972024939476444
42973,-0.7316728028081897
42974,-0.7840965557197535
42975,-0.8496262468592082
42976,-0.9282618762265538
42977,-0.9282618762265538
42978,-0.8234143704034261
42979,-0.9413678144544447
42980,-0.9544737526823356
42981,-0.8365203086313173
42982,-0.862732185087099
42983,-0.8889440615428809
42984,-0.8496262468592082
42985,-0.9413678144544447
42986,-0.9675796909102267
42987,-0.9544737526823356
42988,-0.9675796909102267
42989,-0.9806856291381176
42990,-0.8496262468592082
42991,-0.8889440615428809
42992,-0.7709906174918626
42993,-0.45644810002247993
42994,-0.417130285338807
42995,-0.37781247065513435
