ts,value
32890,1.0792330538951544
32891,1.1317112421275772
32892,1.3809826362315867
32893,1.0398744127208372
32894,0.9480375833140972
32895,0.9611571303722026
32896,0.7906030186168284
32897,0.6725270950938764
32898,0.4626143421641849
32899,0.541331624512819
32900,0.4757338892222904
32901,0.4757338892222904
32902,0.34453841864123297
32903,0.3314188715831275
32904,0.3314188715831275
32905,0.34453841864123297
32906,0.3314188715831275
32907,0.2133429480601756
32908,0.3838970598155503
32909,0.4888534362803963
32910,0.4626143421641849
32911,0.7250052833262997
32912,0.8562007539073571
32913,0.9086789421397798
32914,1.0529939597789433
32915,1.09235260095326
32916,1.197308977418106
32917,1.0398744127208372
32918,0.9480375833140972
32919,0.6200489068614536
32920,0.8168421127330397
32921,0.751244377442511
32922,0.27894068335070427
32923,0.5675707186290304
32924,0.5544511715709249
32925,0.4626143421641849
32926,0.449494795106079
32927,0.4757338892222904
32928,0.37077751275744436
32929,0.5150925303966076
32930,0.5150925303966076
32931,0.23958204217638696
32932,0.5150925303966076
32933,0.6331684539195591
32934,0.5938098127452422
32935,0.8037225656749338
32936,0.8430812068492511
32937,1.2497871656505293
32938,0.8299616597911452
32939,0.8037225656749338
32940,0.541331624512819
32941,0.8430812068492511
32942,0.7381248303844051
32943,1.0398744127208372
32944,0.4626143421641849
32945,0.4232557009898676
32946,0.5150925303966076
32947,0.4888534362803963
32948,0.4232557009898676
32949,0.2527015892344929
32950,0.27894068335070427
32951,0.23958204217638696
32952,0.1215061186534355
32953,0.10838657159532956
32954,0.0952670245372241
32955,0.0559083833629068
32956,0.1477452127696469
32957,0.2264624951182815
32958,0.2527015892344929
32959,0.43637524804797306
32960,0.5544511715709249
32961,0.646288000977665
32962,0.7643639245006165
32963,0.8168421127330397
32964,0.8824398480235685
32965,0.7906030186168284
32966,0.7250052833262997
32967,0.7118857362681937
32968,0.541331624512819
32969,0.43637524804797306
32970,0.4626143421641849
32971,0.30517977746691566
32972,0.2527015892344929
32973,0.3182993245250216
32974,0.17398430688585825
32975,0.1477452127696469
32976,-0.0752870872181506
32977,0.17398430688585825
32978,0.1608647598277528
32979,0.08214747747911819
32980,0.029669289246695416
32981,0.1477452127696469
32982,0.27894068335070427
32983,0.4232557009898676
32984,0.5675707186290304
32985,0.5938098127452422
32986,0.7250052833262997
32987,0.7774834715587224
32988,1.09235260095326
32989,0.7381248303844051
32990,0.6725270950938764
32991,0.646288000977665
32992,0.5675707186290304
32993,0.4888534362803963
32994,0.3314188715831275
32995,0.3314188715831275
32996,0.2920602304088102
32997,0.3182993245250216
32998,0.2133429480601756
32999,0.20022340100207012
33000,0.2264624951182815
33001,0.2133429480601756
33002,0.20022340100207012
33003,0.042788836304800876
33004,0.1871038539439642
33005,0.2264624951182815
33006,0.06902793042101273
33007,0.2658211362925988
33008,0.2527015892344929
33009,0.3576579656993389
33010,0.3182993245250216
33011,0.30517977746691566
33012,0.2920602304088102
33013,0.30517977746691566
33014,0.23958204217638696
33015,0.1608647598277528
33016,0.06902793042101273
33017,0.016549742188589487
33018,0.0952670245372241
33019,0.029669289246695416
33020,0.003430195130484029
33021,0.08214747747911819
33022,-0.009689351927621897
33023,-0.03592844604383328
33024,-0.022808898985727823
33025,0.042788836304800876
33026,0.029669289246695416
33027,-0.11464572839246791
33028,-0.009689351927621897
33029,0.029669289246695416
33030,-0.08840663427625652
33031,0.17398430688585825
33032,0.2527015892344929
33033,0.3576579656993389
33034,0.30517977746691566
33035,0.3182993245250216
33036,0.2133429480601756
33037,0.3182993245250216
33038,0.2527015892344929
33039,0.13462566571154141
33040,0.08214747747911819
33041,0.029669289246695416
33042,-0.062167540160044665
33043,-0.009689351927621897
33044,-0.049047993101939205
33045,-0.19336301074110207
33046,-0.11464572839246791
33047,-0.12776527545057337
33048,-0.19336301074110207
33049,-0.2458411989735253
33050,-0.2458411989735253
33051,-0.2851998401478426
33052,-0.1802434636829966
33053,-0.11464572839246791
33054,-0.16712391662489068
33055,0.1215061186534355
33056,0.2920602304088102
33057,0.3576579656993389
33058,0.4888534362803963
33059,0.541331624512819
33060,0.6725270950938764
33061,0.5282120774547135
33062,0.4626143421641849
33063,0.4626143421641849
33064,0.27894068335070427
33065,0.17398430688585825
33066,0.17398430688585825
33067,0.0559083833629068
33068,-0.022808898985727823
33069,-0.14088482250867929
33070,-0.11464572839246791
33071,-0.14088482250867929
33072,-0.11464572839246791
33073,-0.206482557799208
33074,-0.1802434636829966
33075,-0.16712391662489068
33076,-0.03592844604383328
33077,0.06902793042101273
33078,0.042788836304800876
33079,0.3182993245250216
33080,0.4757338892222904
33081,0.6200489068614536
33082,0.646288000977665
33083,0.6725270950938764
33084,0.7250052833262997
33085,0.659407548035771
33086,0.5938098127452422
33087,0.43637524804797306
33088,0.4232557009898676
33089,0.34453841864123297
33090,0.20022340100207012
33091,0.27894068335070427
33092,0.2527015892344929
33093,0.20022340100207012
33094,0.17398430688585825
33095,0.1477452127696469
33096,0.1608647598277528
33097,0.10838657159532956
33098,0.10838657159532956
33099,0.1871038539439642
33100,0.17398430688585825
33101,0.2527015892344929
33102,0.2264624951182815
33103,0.5019729833385017
33104,0.659407548035771
33105,0.5675707186290304
33106,0.8955593950816739
33107,0.9480375833140972
33108,0.8693203009654625
33109,0.8693203009654625
33110,0.8037225656749338
33111,0.6987661892100878
33112,0.6331684539195591
33113,0.5282120774547135
33114,0.41013615393176167
33115,0.3838970598155503
33116,0.3314188715831275
33117,0.1608647598277528
33118,0.27894068335070427
33119,0.2658211362925988
33120,0.3182993245250216
33121,0.13462566571154141
33122,0.13462566571154141
33123,0.1608647598277528
33124,0.27894068335070427
33125,0.3182993245250216
33126,0.27894068335070427
33127,0.4757338892222904
33128,0.6069293598033477
33129,0.8299616597911452
33130,0.8299616597911452
33131,0.9086789421397798
33132,1.1710698833018947
33133,0.9217984891978858
33134,0.8168421127330397
33135,0.9086789421397798
33136,0.6331684539195591
33137,0.5150925303966076
33138,0.43637524804797306
33139,0.3576579656993389
33140,0.27894068335070427
33141,0.3970166068736562
33142,0.13462566571154141
33143,0.0952670245372241
33144,0.2264624951182815
33145,0.1215061186534355
33146,0.0952670245372241
33147,-0.12776527545057337
33148,0.1477452127696469
33149,0.20022340100207012
33150,0.2264624951182815
33151,0.43637524804797306
33152,0.6200489068614536
33153,0.751244377442511
33154,0.8955593950816739
33155,0.9742766774303085
33156,1.1710698833018947
33157,0.9349180362559912
33158,0.8430812068492511
33159,0.751244377442511
33160,0.6331684539195591
33161,0.4757338892222904
33162,0.30517977746691566
33163,0.2264624951182815
33164,0.1215061186534355
33165,0.08214747747911819
33166,-0.03592844604383328
33167,-0.0752870872181506
33168,-0.11464572839246791
33169,-0.16712391662489068
33170,-0.206482557799208
33171,-0.2196021048573139
33172,-0.16712391662489068
33173,-0.0752870872181506
33174,-0.19336301074110207
33175,0.2658211362925988
33176,0.5150925303966076
33177,0.751244377442511
33178,0.8168421127330397
33179,0.9086789421397798
33180,0.9873962244884145
33181,0.9086789421397798
33182,0.8299616597911452
33183,0.7774834715587224
33184,0.5938098127452422
33185,0.43637524804797306
33186,0.3314188715831275
33187,0.23958204217638696
33188,0.1477452127696469
33189,0.003430195130484029
33190,-0.009689351927621897
33191,-0.062167540160044665
33192,-0.009689351927621897
33193,-0.1802434636829966
33194,-0.206482557799208
33195,-0.08840663427625652
33196,-0.0752870872181506
33197,-0.009689351927621897
33198,-0.049047993101939205
33199,0.27894068335070427
33200,0.5150925303966076
33201,0.5675707186290304
33202,0.7774834715587224
33203,0.8562007539073571
33204,1.0661135068370486
33205,0.8299616597911452
33206,0.751244377442511
33207,0.7250052833262997
33208,0.5675707186290304
33209,0.4232557009898676
33210,0.3576579656993389
33211,0.2264624951182815
33212,0.13462566571154141
33213,0.0559083833629068
33214,0.003430195130484029
33215,-0.049047993101939205
33216,0.003430195130484029
33217,-0.11464572839246791
33218,-0.12776527545057337
33219,-0.0752870872181506
33220,-0.049047993101939205
33221,0.016549742188589487
33222,-0.03592844604383328
33223,0.2920602304088102
33224,0.5019729833385017
33225,0.541331624512819
33226,0.751244377442511
33227,0.8430812068492511
33228,1.0005157715465198
33229,0.7906030186168284
33230,0.7118857362681937
33231,0.659407548035771
33232,0.541331624512819
33233,0.41013615393176167
33234,0.5150925303966076
33235,0.20022340100207012
33236,0.1215061186534355
33237,0.1477452127696469
33238,0.06902793042101273
33239,0.016549742188589487
33240,0.13462566571154141
33241,0.003430195130484029
33242,-0.009689351927621897
33243,0.0952670245372241
33244,0.042788836304800876
33245,0.0952670245372241
33246,0.2527015892344929
33247,0.3314188715831275
33248,0.5282120774547135
33249,0.5675707186290304
33250,0.751244377442511
33251,0.8168421127330397
33252,0.9217984891978858
33253,0.751244377442511
33254,0.659407548035771
33255,0.4757338892222904
33256,0.4626143421641849
33257,0.34453841864123297
33258,0.2264624951182815
33259,0.1477452127696469
33260,0.08214747747911819
33261,0.029669289246695416
33262,-0.009689351927621897
33263,-0.03592844604383328
33264,-0.10152618133436198
33265,-0.022808898985727823
33266,-0.022808898985727823
33267,-0.0752870872181506
33268,-0.049047993101939205
33269,0.003430195130484029
33270,0.17398430688585825
33271,0.2527015892344929
33272,0.449494795106079
33273,0.5938098127452422
33274,0.7118857362681937
33275,0.7643639245006165
33276,1.0136353186046259
33277,0.6725270950938764
33278,0.5806902656871363
33279,0.541331624512819
33280,0.43637524804797306
33281,0.3314188715831275
33282,0.016549742188589487
33283,0.17398430688585825
33284,0.1215061186534355
33285,0.1215061186534355
33286,-0.03592844604383328
33287,-0.049047993101939205
33288,0.042788836304800876
33289,0.016549742188589487
33290,0.003430195130484029
33291,-0.062167540160044665
33292,0.0559083833629068
33293,0.13462566571154141
33294,0.0952670245372241
33295,0.3576579656993389
33296,0.5019729833385017
33297,0.4626143421641849
33298,0.751244377442511
33299,0.8037225656749338
33300,1.0136353186046259
33301,0.7118857362681937
33302,0.6200489068614536
33303,0.541331624512819
33304,0.4626143421641849
33305,0.34453841864123297
33306,0.17398430688585825
33307,0.1608647598277528
33308,0.10838657159532956
33309,0.1215061186534355
33310,-0.009689351927621897
33311,-0.03592844604383328
33312,0.0952670245372241
33313,-0.009689351927621897
33314,-0.03592844604383328
33315,-0.03592844604383328
33316,0.003430195130484029
33317,0.029669289246695416
33318,0.042788836304800876
33319,0.2658211362925988
33320,0.4888534362803963
33321,0.4888534362803963
33322,0.751244377442511
33323,0.8168421127330397
33324,0.9873962244884145
33325,0.751244377442511
33326,0.6725270950938764
33327,0.6331684539195591
33328,0.5150925303966076
33329,0.3838970598155503
33330,0.3838970598155503
33331,0.20022340100207012
33332,0.13462566571154141
33333,0.06902793042101273
33334,0.0559083833629068
33335,0.016549742188589487
33336,-0.16712391662489068
33337,-0.0752870872181506
33338,-0.0752870872181506
33339,-0.23272165191541938
33340,-0.10152618133436198
33341,-0.022808898985727823
33342,-0.08840663427625652
33343,0.2920602304088102
33344,0.541331624512819
33345,0.8037225656749338
33346,0.8430812068492511
33347,0.9349180362559912
33348,1.1448307891856833
33349,0.9349180362559912
33350,0.8430812068492511
33351,0.8824398480235685
33352,0.659407548035771
33353,0.541331624512819
33354,0.5675707186290304
33355,0.34453841864123297
33356,0.27894068335070427
33357,0.2527015892344929
33358,0.1871038539439642
33359,0.1477452127696469
33360,0.34453841864123297
33361,0.06902793042101273
33362,0.042788836304800876
33363,0.23958204217638696
33364,0.1871038539439642
33365,0.2133429480601756
33366,0.3314188715831275
33367,0.41013615393176167
33368,0.5675707186290304
33369,0.6987661892100878
33370,0.7906030186168284
33371,0.8562007539073571
33372,0.9480375833140972
33373,0.7381248303844051
33374,0.646288000977665
33375,0.646288000977665
33376,0.5019729833385017
33377,0.3970166068736562
33378,0.3576579656993389
33379,0.2264624951182815
33380,0.17398430688585825
33381,0.23958204217638696
33382,0.0952670245372241
33383,0.08214747747911819
33384,0.1608647598277528
33385,0.06902793042101273
33386,0.029669289246695416
33387,0.13462566571154141
33388,0.042788836304800876
33389,0.06902793042101273
33390,0.042788836304800876
33391,0.2658211362925988
33392,0.4232557009898676
33393,0.6200489068614536
33394,0.646288000977665
33395,0.6987661892100878
33396,0.8562007539073571
33397,0.659407548035771
33398,0.5938098127452422
33399,0.6725270950938764
33400,0.43637524804797306
33401,0.30517977746691566
33402,0.20022340100207012
33403,0.1215061186534355
33404,0.0559083833629068
33405,0.042788836304800876
33406,-0.049047993101939205
33407,-0.0752870872181506
33408,0.003430195130484029
33409,-0.11464572839246791
33410,-0.14088482250867929
33411,0.0559083833629068
33412,-0.0752870872181506
33413,-0.022808898985727823
33414,0.2133429480601756
33415,0.23958204217638696
33416,0.43637524804797306
33417,0.751244377442511
33418,0.7381248303844051
33419,0.8168421127330397
33420,1.0136353186046259
33421,0.8168421127330397
33422,0.7250052833262997
33423,0.7906030186168284
33424,0.5150925303966076
33425,0.3576579656993389
33426,0.3838970598155503
33427,0.17398430688585825
33428,0.08214747747911819
33429,-0.14088482250867929
33430,-0.049047993101939205
33431,-0.08840663427625652
33432,-0.3639171224964768
33433,-0.2851998401478426
33434,-0.3245584813221595
33435,-0.1802434636829966
33436,-0.3507975754383713
33437,-0.2458411989735253
33438,-0.3376780283802654
33439,0.1215061186534355
33440,0.3838970598155503
33441,0.5938098127452422
33442,0.7118857362681937
33443,0.8037225656749338
33444,1.1185916950694719
33445,0.8037225656749338
33446,0.6987661892100878
33447,0.5938098127452422
33448,0.5282120774547135
33449,0.37077751275744436
33450,0.1215061186534355
33451,0.08214747747911819
33452,0.003430195130484029
33453,-0.0752870872181506
33454,-0.14088482250867929
33455,-0.16712391662489068
33456,0.029669289246695416
33457,-0.2589607460316308
33458,-0.2851998401478426
33459,-0.0752870872181506
33460,-0.12776527545057337
33461,-0.0752870872181506
33462,-0.0752870872181506
33463,0.1871038539439642
33464,0.3970166068736562
33465,0.4888534362803963
33466,0.6856466421519823
33467,0.7774834715587224
33468,0.9086789421397798
33469,0.7118857362681937
33470,0.6200489068614536
33471,0.659407548035771
33472,0.449494795106079
33473,0.3182993245250216
33474,0.2527015892344929
33475,0.1215061186534355
33476,0.042788836304800876
33477,0.042788836304800876
33478,-0.062167540160044665
33479,-0.08840663427625652
33480,-0.10152618133436198
33481,-0.14088482250867929
33482,-0.1802434636829966
33483,-0.2196021048573139
33484,-0.16712391662489068
33485,-0.12776527545057337
33486,0.08214747747911819
33487,0.1477452127696469
33488,0.37077751275744436
33489,0.646288000977665
33490,0.6856466421519823
33491,0.7643639245006165
33492,1.0136353186046259
33493,0.7250052833262997
33494,0.6200489068614536
33495,0.4888534362803963
33496,0.449494795106079
33497,0.3182993245250216
33498,0.30517977746691566
33499,0.06902793042101273
