ts,value
30987,0.33802486531929304
30988,0.26401840847533636
30989,0.6340506926951188
30990,0.7573947874350464
30991,1.0040829769149013
30992,1.127427071654829
30993,1.1767647095507998
30994,1.127427071654829
30995,1.0040829769149013
30996,1.0040829769149013
30997,1.0040829769149013
30998,0.8807388821749739
30999,0.8314012442790031
31000,0.8807388821749739
31001,0.6833883305910897
31002,0.732725968487061
31003,0.6340506926951188
31004,0.6340506926951188
31005,0.6833883305910897
31006,0.6340506926951188
31007,0.5107065979551914
31008,0.3873625032152639
31009,0.4367001411112347
31010,0.3873625032152639
31011,0.4367001411112347
31012,0.5107065979551914
31013,0.5107065979551914
31014,0.7573947874350464
31015,0.8807388821749739
31016,1.127427071654829
31017,1.2507711663947563
31018,1.3741152611346839
31019,1.4974593558746114
31020,1.3741152611346839
31021,1.2507711663947563
31022,1.2507711663947563
31023,1.1767647095507998
31024,1.127427071654829
31025,1.0040829769149013
31026,0.5353754169031768
31027,0.5107065979551914
31028,0.3873625032152639
31029,0.23934958952735094
31030,0.26401840847533636
31031,0.14067431373540887
31032,0.1653431326833943
31033,0.26401840847533636
31034,0.26401840847533636
31035,0.26401840847533636
31036,0.26401840847533636
31037,0.26401840847533636
31038,0.28868722742332176
31039,0.5107065979551914
31040,0.6340506926951188
31041,0.732725968487061
31042,0.7573947874350464
31043,0.8807388821749739
31044,1.0534206148108722
31045,1.0040829769149013
31046,1.127427071654829
31047,1.0040829769149013
31048,1.0040829769149013
31049,0.8807388821749739
31050,0.7573947874350464
31051,0.6340506926951188
31052,0.6340506926951188
31053,0.584713054799148
31054,0.5107065979551914
31055,0.3873625032152639
31056,0.48603777900720596
31057,0.5107065979551914
31058,0.3873625032152639
31059,0.48603777900720596
31060,0.3873625032152639
31061,0.6340506926951188
31062,1.028751795862887
31063,1.127427071654829
31064,1.3741152611346839
31065,1.4727905369266259
31066,1.3741152611346839
31067,1.3741152611346839
31068,1.4974593558746114
31069,1.3741152611346839
31070,1.3741152611346839
31071,1.3001088042907272
31072,1.2507711663947563
31073,1.2507711663947563
31074,1.0040829769149013
31075,0.8807388821749739
31076,0.7573947874350464
31077,0.6587195116431043
31078,0.5107065979551914
31079,0.3873625032152639
31080,0.33802486531929304
31081,0.26401840847533636
31082,0.26401840847533636
31083,0.1653431326833943
31084,0.3873625032152639
31085,0.6340506926951188
31086,0.9300765200709447
31087,1.3741152611346839
31088,1.4974593558746114
31089,1.546796993770582
31090,1.7441475453544664
31091,1.6208034506145388
31092,1.6701410885105097
31093,1.7441475453544664
31094,1.6208034506145388
31095,1.6208034506145388
31096,1.6208034506145388
31097,1.3741152611346839
31098,1.2014335284987856
31099,1.0040829769149013
31100,0.8807388821749739
31101,0.7573947874350464
31102,0.6340506926951188
31103,0.7573947874350464
31104,0.7080571495390755
31105,0.6340506926951188
31106,0.6340506926951188
31107,0.5600442358511621
31108,0.5107065979551914
31109,0.8807388821749739
31110,1.0040829769149013
31111,1.127427071654829
31112,1.3741152611346839
31113,1.3741152611346839
31114,1.4974593558746114
31115,1.6208034506145388
31116,1.6948099074584955
31117,1.7441475453544664
31118,1.7441475453544664
31119,1.6701410885105097
31120,1.4974593558746114
31121,1.3741152611346839
31122,1.127427071654829
31123,1.0040829769149013
31124,1.0040829769149013
31125,0.8560700632269884
31126,0.7573947874350464
31127,0.6340506926951188
31128,0.8314012442790031
31129,0.8807388821749739
31130,0.8807388821749739
31131,0.9300765200709447
31132,0.8807388821749739
31133,1.0040829769149013
31134,1.127427071654829
31135,1.2507711663947563
31136,1.3741152611346839
31137,1.5961346316665534
31138,1.7441475453544664
31139,1.867491640094394
31140,1.9168292779903646
31141,1.867491640094394
31142,1.867491640094394
31143,1.7934851832504373
31144,1.6208034506145388
31145,1.4974593558746114
31146,1.2754399853427418
31147,1.127427071654829
31148,1.0040829769149013
31149,0.8560700632269884
31150,0.7573947874350464
31151,0.8807388821749739
31152,0.8067324253310172
31153,0.7573947874350464
31154,0.7573947874350464
31155,0.7820636063830317
31156,0.7573947874350464
31157,1.0040829769149013
31158,1.2014335284987856
31159,1.4974593558746114
31160,1.6208034506145388
31161,1.7441475453544664
31162,1.867491640094394
31163,1.867491640094394
31164,1.9414980969383506
31165,1.867491640094394
31166,1.867491640094394
31167,1.842822821146408
31168,1.7441475453544664
31169,1.6208034506145388
31170,1.3987840800826692
31171,1.2507711663947563
31172,1.2507711663947563
31173,1.2014335284987856
31174,1.2507711663947563
31175,1.127427071654829
31176,0.9300765200709447
31177,1.127427071654829
31178,1.127427071654829
31179,1.1027582527068436
31180,1.0040829769149013
31181,1.127427071654829
31182,1.3001088042907272
31183,1.4974593558746114
31184,1.4974593558746114
31185,1.7194787264064806
31186,1.867491640094394
31187,1.867491640094394
31188,1.9168292779903646
31189,1.9908357348343213
31190,1.867491640094394
31191,1.867491640094394
31192,1.867491640094394
31193,1.6208034506145388
31194,1.4481217179786405
31195,1.3741152611346839
31196,1.2507711663947563
31197,1.226102347446771
31198,1.127427071654829
31199,1.127427071654829
31200,1.1520958906028143
31201,1.0040829769149013
31202,1.127427071654829
31203,1.1027582527068436
31204,1.0040829769149013
31205,1.127427071654829
31206,1.324777623238713
31207,1.3741152611346839
31208,1.4974593558746114
31209,1.6701410885105097
31210,1.4974593558746114
31211,1.6208034506145388
31212,1.6208034506145388
31213,1.867491640094394
31214,1.867491640094394
31215,1.5961346316665534
31216,1.6208034506145388
31217,1.3741152611346839
31218,1.1027582527068436
31219,1.0040829769149013
31220,0.8807388821749739
31221,0.9054077011229593
31222,0.8807388821749739
31223,0.7573947874350464
31224,0.7820636063830317
31225,0.6340506926951188
31226,0.6340506926951188
31227,0.6340506926951188
31228,0.5107065979551914
31229,0.7573947874350464
31230,0.979414157966916
31231,1.127427071654829
31232,1.3741152611346839
31233,1.3741152611346839
31234,1.6208034506145388
31235,1.4974593558746114
31236,1.6208034506145388
31237,1.6208034506145388
31238,1.6208034506145388
31239,1.5221281748225968
31240,1.4974593558746114
31241,1.3741152611346839
31242,1.1520958906028143
31243,1.0040829769149013
31244,0.8807388821749739
31245,0.7820636063830317
31246,0.7573947874350464
31247,0.6340506926951188
31248,0.6340506926951188
31249,0.6340506926951188
31250,0.6340506926951188
31251,0.6093818737471335
31252,0.6340506926951188
31253,0.8807388821749739
31254,1.078089433758858
31255,1.2507711663947563
31256,1.4974593558746114
31257,1.6208034506145388
31258,1.7441475453544664
31259,1.7441475453544664
31260,1.8921604590423797
31261,1.867491640094394
31262,1.867491640094394
31263,1.842822821146408
31264,1.7441475453544664
31265,1.6208034506145388
31266,1.4234528990306548
31267,1.2507711663947563
31268,1.127427071654829
31269,0.9547453390189305
31270,0.8807388821749739
31271,0.8807388821749739
31272,0.7820636063830317
31273,0.7573947874350464
31274,0.5107065979551914
31275,0.5107065979551914
31276,0.5107065979551914
31277,1.0040829769149013
31278,1.3001088042907272
31279,1.6208034506145388
31280,1.7441475453544664
31281,1.9414980969383506
31282,1.9908357348343213
31283,2.2375239243141762
31284,2.2375239243141762
31285,1.867491640094394
31286,1.867491640094394
31287,1.7688163643024521
31288,1.6208034506145388
31289,1.3741152611346839
31290,1.2507711663947563
31291,1.2507711663947563
31292,1.0040829769149013
31293,0.9300765200709447
31294,0.8807388821749739
31295,0.7573947874350464
31296,0.7573947874350464
31297,0.6340506926951188
31298,0.6340506926951188
31299,0.5600442358511621
31300,0.5107065979551914
31301,0.8807388821749739
31302,1.2754399853427418
31303,1.3741152611346839
31304,1.6208034506145388
31305,1.7688163643024521
31306,1.867491640094394
31307,1.867491640094394
31308,2.015504553782307
31309,1.9908357348343213
31310,1.867491640094394
31311,1.7441475453544664
31312,1.3741152611346839
31313,1.3741152611346839
31314,1.3001088042907272
31315,1.2507711663947563
31316,1.127427071654829
31317,1.0040829769149013
31318,0.8807388821749739
31319,0.7573947874350464
31320,0.6587195116431043
31321,0.6340506926951188
31322,0.5107065979551914
31323,0.5107065979551914
31324,0.6340506926951188
31325,1.127427071654829
31326,1.2507711663947563
31327,1.6208034506145388
31328,1.7441475453544664
31329,1.818154002198423
31330,1.9908357348343213
31331,2.114179829574249
31332,2.138848648522235
31333,2.114179829574249
31334,2.114179829574249
31335,2.040173372730292
31336,1.867491640094394
31337,1.7441475453544664
31338,1.4974593558746114
31339,1.3741152611346839
31340,1.2507711663947563
31341,1.2014335284987856
31342,1.127427071654829
31343,1.127427071654829
31344,1.0040829769149013
31345,1.0040829769149013
31346,0.8807388821749739
31347,1.0040829769149013
31348,1.127427071654829
31349,1.2507711663947563
31350,1.4974593558746114
31351,1.6208034506145388
31352,1.7441475453544664
31353,1.9908357348343213
31354,1.9908357348343213
31355,1.867491640094394
31356,1.867491640094394
31357,1.9908357348343213
31358,2.114179829574249
31359,1.6208034506145388
31360,1.4974593558746114
31361,1.2507711663947563
31362,1.127427071654829
31363,1.127427071654829
31364,1.127427071654829
31365,1.1027582527068436
31366,1.0040829769149013
31367,0.8807388821749739
31368,0.8067324253310172
31369,0.7573947874350464
31370,0.7573947874350464
31371,0.9054077011229593
31372,0.8807388821749739
31373,1.127427071654829
31374,1.324777623238713
31375,1.4974593558746114
31376,1.7441475453544664
31377,1.7934851832504373
31378,1.867491640094394
31379,1.9908357348343213
31380,2.089511010626263
31381,1.9908357348343213
31382,1.6208034506145388
31383,1.6454722695625248
31384,1.5097937653486042
31385,1.4974593558746114
31386,1.3494464421866985
31387,1.2507711663947563
31388,1.127427071654829
31389,1.1027582527068436
31390,1.0040829769149013
31391,1.0040829769149013
31392,1.1027582527068436
31393,1.127427071654829
31394,1.127427071654829
31395,1.0534206148108722
31396,1.127427071654829
31397,1.2507711663947563
31398,1.5221281748225968
31399,1.7441475453544664
31400,1.9908357348343213
31401,2.015504553782307
31402,1.9908357348343213
31403,2.2375239243141762
31404,2.2868615622101474
31405,2.2375239243141762
31406,2.2375239243141762
31407,2.1635174674702196
31408,2.114179829574249
31409,1.9908357348343213
31410,1.7934851832504373
31411,1.6208034506145388
31412,1.6208034506145388
31413,1.3741152611346839
31414,1.2507711663947563
31415,1.127427071654829
31416,1.1767647095507998
31417,1.0040829769149013
31418,1.127427071654829
31419,0.9547453390189305
31420,1.0040829769149013
31421,1.3741152611346839
31422,1.5714658127185681
31423,1.7441475453544664
31424,1.9908357348343213
31425,2.089511010626263
31426,2.114179829574249
31427,2.2375239243141762
31428,2.040173372730292
31429,1.9908357348343213
31430,2.114179829574249
31431,2.015504553782307
31432,1.867491640094394
31433,1.6208034506145388
31434,1.3494464421866985
31435,1.3741152611346839
31436,1.2507711663947563
31437,1.1767647095507998
31438,1.127427071654829
31439,1.0040829769149013
31440,0.9547453390189305
31441,0.8807388821749739
31442,0.8807388821749739
31443,0.7820636063830317
31444,0.7573947874350464
31445,1.0040829769149013
31446,1.3741152611346839
31447,1.6208034506145388
31448,1.867491640094394
31449,2.114179829574249
31450,2.114179829574249
31451,2.2375239243141762
31452,2.2621927432621622
31453,1.9908357348343213
31454,1.9908357348343213
31455,1.9908357348343213
31456,1.7441475453544664
31457,1.6208034506145388
31458,1.546796993770582
31459,1.4974593558746114
31460,1.4974593558746114
31461,1.4234528990306548
31462,1.3741152611346839
31463,1.2507711663947563
31464,1.1520958906028143
31465,1.2507711663947563
31466,1.3741152611346839
31467,1.226102347446771
31468,1.127427071654829
31469,1.2507711663947563
31470,1.3741152611346839
31471,1.6208034506145388
31472,1.6208034506145388
31473,1.6948099074584955
31474,1.867491640094394
31475,1.867491640094394
31476,1.9908357348343213
31477,1.9908357348343213
31478,1.867491640094394
31479,1.8921604590423797
31480,1.7441475453544664
31481,1.6208034506145388
31482,1.324777623238713
31483,1.127427071654829
31484,1.127427071654829
31485,1.078089433758858
31486,1.0040829769149013
31487,1.0040829769149013
31488,1.028751795862887
31489,0.8807388821749739
31490,0.8807388821749739
31491,0.8067324253310172
31492,0.7573947874350464
31493,0.8807388821749739
31494,1.078089433758858
31495,1.127427071654829
31496,1.2507711663947563
31497,1.4481217179786405
31498,1.6208034506145388
31499,1.7441475453544664
31500,1.7441475453544664
31501,1.7441475453544664
31502,1.7441475453544664
31503,1.6208034506145388
31504,1.4974593558746114
31505,1.3741152611346839
31506,1.1767647095507998
31507,1.0040829769149013
31508,1.0040829769149013
31509,0.8807388821749739
31510,0.7573947874350464
31511,0.8807388821749739
31512,0.6340506926951188
31513,0.7573947874350464
31514,0.6340506926951188
31515,0.5600442358511621
31516,0.6340506926951188
31517,0.7573947874350464
31518,0.9547453390189305
31519,1.0040829769149013
31520,1.2384367569207635
31521,1.546796993770582
31522,1.6208034506145388
31523,1.6208034506145388
31524,1.7194787264064806
31525,1.7441475453544664
31526,1.6208034506145388
31527,1.546796993770582
31528,1.4974593558746114
31529,1.3741152611346839
31530,1.1767647095507998
31531,1.127427071654829
31532,0.8807388821749739
31533,0.8560700632269884
31534,0.6340506926951188
31535,0.6340506926951188
31536,0.5353754169031768
31537,0.5107065979551914
31538,0.5107065979551914
31539,0.3873625032152639
31540,0.3873625032152639
31541,0.7573947874350464
31542,1.127427071654829
31543,1.2507711663947563
31544,1.3741152611346839
31545,1.6701410885105097
31546,1.7441475453544664
31547,1.867491640094394
31548,1.9414980969383506
31549,1.9908357348343213
31550,1.867491640094394
31551,1.842822821146408
31552,1.7441475453544664
31553,1.4357873085046475
31554,1.324777623238713
31555,1.127427071654829
31556,1.127427071654829
31557,1.0040829769149013
31558,1.0040829769149013
31559,0.8807388821749739
31560,0.8314012442790031
31561,0.6340506926951188
31562,0.5107065979551914
31563,0.6093818737471335
31564,0.6340506926951188
31565,0.7573947874350464
31566,1.2507711663947563
31567,1.3741152611346839
31568,1.6208034506145388
31569,1.842822821146408
31570,1.9908357348343213
31571,1.9908357348343213
31572,2.089511010626263
31573,2.2375239243141762
31574,2.114179829574249
31575,2.089511010626263
31576,1.7441475453544664
31577,1.6208034506145388
31578,1.3987840800826692
31579,1.2507711663947563
31580,1.127427071654829
31581,1.1027582527068436
31582,0.8807388821749739
31583,0.6340506926951188
31584,0.6093818737471335
31585,0.6340506926951188
31586,0.8807388821749739
31587,0.8560700632269884
31588,0.8807388821749739
31589,1.0040829769149013
31590,1.4481217179786405
31591,1.7441475453544664
31592,1.867491640094394
31593,2.114179829574249
31594,2.114179829574249
31595,2.2375239243141762
31596,2.2128551053661907
31597,2.360868019054104
31598,2.2375239243141762
31599,2.2375239243141762
31600,2.114179829574249
31601,1.867491640094394
31602,1.6454722695625248
31603,1.4974593558746114
31604,1.3741152611346839
31605,1.226102347446771
31606,1.127427071654829
31607,1.127427071654829
31608,1.078089433758858
31609,1.127427071654829
31610,1.1027582527068436
31611,1.2507711663947563
31612,1.2507711663947563
31613,1.2507711663947563
31614,1.4727905369266259
31615,1.7441475453544664
31616,1.867491640094394
31617,1.9661669158863355
31618,2.114179829574249
31619,2.2375239243141762
31620,2.2128551053661907
31621,2.2375239243141762
31622,2.114179829574249
31623,2.114179829574249
31624,1.9908357348343213
31625,1.7441475453544664
31626,1.5961346316665534
31627,1.4974593558746114
31628,1.3741152611346839
31629,1.3741152611346839
31630,1.3741152611346839
31631,1.3741152611346839
31632,1.324777623238713
31633,1.2507711663947563
31634,1.2507711663947563
31635,1.3001088042907272
31636,1.2507711663947563
31637,1.3741152611346839
31638,1.4727905369266259
31639,1.6208034506145388
31640,1.867491640094394
31641,1.9661669158863355
31642,1.9908357348343213
31643,1.9908357348343213
31644,2.040173372730292
31645,1.9908357348343213
31646,1.867491640094394
31647,1.842822821146408
31648,1.7441475453544664
31649,1.6208034506145388
31650,1.4234528990306548
31651,1.3741152611346839
31652,1.2507711663947563
31653,1.1767647095507998
31654,1.2507711663947563
31655,1.127427071654829
31656,1.1520958906028143
31657,1.127427071654829
31658,1.0040829769149013
31659,1.0040829769149013
31660,1.0040829769149013
31661,1.0040829769149013
31662,1.2014335284987856
31663,1.3741152611346839
31664,1.3741152611346839
31665,1.5961346316665534
31666,1.6208034506145388
31667,1.6208034506145388
31668,1.6948099074584955
31669,1.7441475453544664
31670,1.7441475453544664
31671,1.6701410885105097
31672,1.4974593558746114
31673,1.3741152611346839
31674,1.3001088042907272
31675,1.2507711663947563
31676,1.2507711663947563
31677,1.226102347446771
31678,1.2507711663947563
31679,1.127427071654829
31680,1.127427071654829
31681,1.127427071654829
31682,1.0040829769149013
31683,0.9300765200709447
31684,0.8807388821749739
31685,1.0040829769149013
31686,1.1027582527068436
31687,1.3741152611346839
31688,1.3741152611346839
31689,1.6208034506145388
31690,1.867491640094394
31691,1.867491640094394
31692,1.867491640094394
31693,1.867491640094394
31694,1.867491640094394
31695,1.7441475453544664
31696,1.6208034506145388
31697,1.4974593558746114
31698,1.3494464421866985
31699,1.3741152611346839
31700,1.2507711663947563
31701,1.078089433758858
31702,1.127427071654829
31703,1.127427071654829
31704,1.1767647095507998
31705,1.127427071654829
31706,1.127427071654829
31707,1.127427071654829
31708,1.0040829769149013
31709,1.127427071654829
31710,1.324777623238713
31711,1.4974593558746114
31712,1.7441475453544664
31713,1.7934851832504373
31714,1.9908357348343213
31715,1.9908357348343213
31716,2.2621927432621622
31717,2.2375239243141762
31718,1.867491640094394
31719,1.5961346316665534
31720,1.3741152611346839
31721,1.127427071654829
31722,1.078089433758858
31723,1.0040829769149013
31724,0.8807388821749739
31725,0.7820636063830317
31726,0.7573947874350464
31727,0.7573947874350464
31728,0.6093818737471335
31729,0.6340506926951188
31730,0.6340506926951188
31731,0.584713054799148
31732,0.5107065979551914
31733,1.0040829769149013
31734,1.226102347446771
31735,1.3741152611346839
31736,1.6208034506145388
31737,1.9908357348343213
31738,1.7441475453544664
31739,1.867491640094394
31740,1.867491640094394
31741,1.867491640094394
31742,1.7441475453544664
31743,1.5221281748225968
31744,1.2507711663947563
31745,1.2507711663947563
31746,1.226102347446771
31747,1.127427071654829
31748,1.127427071654829
31749,1.078089433758858
31750,1.0040829769149013
31751,0.8807388821749739
31752,0.8807388821749739
31753,1.0040829769149013
31754,1.0040829769149013
31755,0.9547453390189305
31756,0.8807388821749739
31757,1.0040829769149013
31758,1.127427071654829
31759,1.2507711663947563
31760,1.4974593558746114
31761,1.6948099074584955
31762,1.867491640094394
31763,1.867491640094394
31764,1.7441475453544664
31765,1.7441475453544664
31766,1.7441475453544664
31767,1.5961346316665534
31768,1.3741152611346839
31769,1.127427071654829
31770,1.078089433758858
31771,1.0040829769149013
31772,1.0040829769149013
31773,0.9547453390189305
31774,0.8807388821749739
31775,0.7573947874350464
31776,0.8067324253310172
31777,0.8807388821749739
31778,0.8807388821749739
31779,0.8067324253310172
31780,0.7573947874350464
31781,0.7573947874350464
31782,0.9547453390189305
31783,1.0040829769149013
31784,1.2507711663947563
31785,1.4974593558746114
31786,1.6208034506145388
31787,1.6208034506145388
31788,1.7441475453544664
31789,1.7441475453544664
31790,1.7441475453544664
31791,1.5714658127185681
31792,1.3741152611346839
31793,1.2507711663947563
31794,1.078089433758858
31795,0.8807388821749739
31796,0.7573947874350464
31797,0.7080571495390755
31798,0.6340506926951188
31799,0.5107065979551914
31800,0.5107065979551914
31801,0.3873625032152639
31802,0.5107065979551914
31803,0.36269368426727844
31804,0.6340506926951188
31805,0.7573947874350464
31806,0.8807388821749739
31807,1.127427071654829
31808,1.2507711663947563
31809,1.2754399853427418
31810,1.4974593558746114
31811,1.4974593558746114
31812,1.6454722695625248
31813,1.6208034506145388
31814,1.4974593558746114
31815,1.4727905369266259
31816,1.3741152611346839
31817,1.2507711663947563
31818,1.028751795862887
31819,0.8807388821749739
31820,0.7573947874350464
31821,0.6833883305910897
31822,0.6340506926951188
31823,0.6340506926951188
31824,0.584713054799148
31825,0.6340506926951188
31826,0.5107065979551914
31827,0.46136896005922057
31828,0.3873625032152639
31829,0.5107065979551914
31830,0.9300765200709447
31831,1.127427071654829
31832,1.2507711663947563
31833,1.4481217179786405
31834,1.6208034506145388
31835,1.6208034506145388
31836,1.6208034506145388
31837,1.6208034506145388
31838,1.6208034506145388
31839,1.5714658127185681
31840,1.3741152611346839
31841,1.2507711663947563
31842,1.1027582527068436
31843,1.0040829769149013
31844,0.9300765200709447
31845,0.7573947874350464
31846,0.6340506926951188
31847,0.7573947874350464
31848,0.584713054799148
31849,0.6340506926951188
31850,0.6340506926951188
31851,0.732725968487061
31852,0.7573947874350464
31853,0.7573947874350464
31854,0.9054077011229593
31855,1.127427071654829
31856,1.2507711663947563
31857,1.4481217179786405
31858,1.4974593558746114
31859,1.6208034506145388
31860,1.5221281748225968
31861,1.6208034506145388
31862,1.4974593558746114
31863,1.4727905369266259
31864,1.3741152611346839
31865,1.127427071654829
31866,1.0040829769149013
31867,0.8807388821749739
31868,0.7573947874350464
31869,0.6587195116431043
31870,0.6340506926951188
31871,0.6340506926951188
31872,0.732725968487061
31873,0.7573947874350464
31874,0.7573947874350464
31875,0.7080571495390755
31876,0.7573947874350464
31877,0.8807388821749739
31878,0.979414157966916
31879,1.2507711663947563
31880,1.3741152611346839
31881,1.5221281748225968
31882,1.6208034506145388
31883,1.6208034506145388
31884,1.7194787264064806
31885,1.867491640094394
31886,1.7441475453544664
31887,1.7441475453544664
31888,1.6208034506145388
31889,1.3741152611346839
31890,1.2507711663947563
31891,1.127427071654829
31892,1.127427071654829
31893,1.1027582527068436
31894,1.0040829769149013
31895,1.127427071654829
31896,0.979414157966916
31897,1.0040829769149013
31898,1.0040829769149013
31899,1.0040829769149013
31900,1.0040829769149013
31901,1.0040829769149013
31902,1.2754399853427418
31903,1.3741152611346839
31904,1.7441475453544664
31905,1.842822821146408
31906,1.867491640094394
31907,2.114179829574249
31908,2.064842191678278
31909,1.9908357348343213
31910,1.9908357348343213
31911,1.9168292779903646
31912,1.867491640094394
31913,1.6208034506145388
31914,1.4974593558746114
31915,1.3741152611346839
31916,1.2507711663947563
31917,1.3001088042907272
31918,1.2507711663947563
31919,1.2507711663947563
31920,1.226102347446771
31921,1.127427071654829
31922,1.127427071654829
31923,1.127427071654829
31924,1.127427071654829
31925,1.127427071654829
31926,1.324777623238713
31927,1.4974593558746114
31928,1.7441475453544664
31929,1.842822821146408
31930,1.9908357348343213
31931,1.9908357348343213
31932,2.015504553782307
31933,1.9908357348343213
31934,1.9908357348343213
31935,1.867491640094394
31936,1.7441475453544664
31937,1.6208034506145388
31938,1.4234528990306548
31939,1.3741152611346839
31940,1.3741152611346839
31941,1.324777623238713
31942,1.2507711663947563
31943,1.2507711663947563
31944,1.2507711663947563
31945,1.2507711663947563
31946,1.2507711663947563
31947,1.1767647095507998
31948,1.127427071654829
31949,1.127427071654829
31950,1.2754399853427418
31951,1.4974593558746114
31952,1.6208034506145388
31953,1.818154002198423
31954,1.867491640094394
31955,1.9908357348343213
31956,1.9908357348343213
31957,1.9908357348343213
31958,1.9908357348343213
31959,1.818154002198423
31960,1.7441475453544664
31961,1.4974593558746114
31962,1.4481217179786405
31963,1.3741152611346839
31964,1.2507711663947563
31965,1.2754399853427418
31966,1.2507711663947563
31967,1.2507711663947563
31968,1.2507711663947563
31969,1.2507711663947563
31970,1.2507711663947563
31971,1.127427071654829
31972,1.127427071654829
31973,1.0040829769149013
31974,1.1520958906028143
31975,1.3741152611346839
31976,1.4974593558746114
31977,1.7194787264064806
31978,1.867491640094394
31979,1.9908357348343213
31980,1.9168292779903646
31981,1.9908357348343213
31982,1.9908357348343213
31983,1.9168292779903646
31984,1.7441475453544664
31985,1.6208034506145388
31986,1.4481217179786405
31987,1.3741152611346839
31988,1.2507711663947563
31989,1.2507711663947563
31990,1.3741152611346839
31991,1.3741152611346839
31992,1.2754399853427418
31993,1.2507711663947563
31994,1.2507711663947563
31995,1.2507711663947563
31996,1.2507711663947563
31997,1.2507711663947563
31998,1.3494464421866985
31999,1.4974593558746114
32000,1.6208034506145388
32001,1.6948099074584955
32002,1.9908357348343213
32003,1.867491640094394
32004,1.7194787264064806
32005,1.867491640094394
32006,1.867491640094394
32007,1.818154002198423
32008,1.7441475453544664
32009,1.6208034506145388
32010,1.4727905369266259
32011,1.3741152611346839
32012,1.3741152611346839
32013,1.324777623238713
32014,1.2507711663947563
32015,1.2507711663947563
32016,1.2014335284987856
32017,1.127427071654829
32018,1.127427071654829
32019,1.078089433758858
32020,1.0040829769149013
32021,1.127427071654829
32022,1.324777623238713
32023,1.3741152611346839
32024,1.6208034506145388
32025,1.6948099074584955
32026,1.867491640094394
32027,1.867491640094394
32028,1.9661669158863355
32029,1.9908357348343213
32030,1.867491640094394
32031,1.818154002198423
32032,1.7441475453544664
32033,1.4974593558746114
32034,1.2754399853427418
32035,1.127427071654829
32036,1.127427071654829
32037,1.1027582527068436
32038,1.0040829769149013
32039,1.0040829769149013
32040,1.078089433758858
32041,1.0040829769149013
32042,1.0040829769149013
32043,1.0040829769149013
32044,1.0040829769149013
32045,1.0040829769149013
32046,1.1520958906028143
32047,1.3741152611346839
32048,1.4974593558746114
32049,1.4974593558746114
32050,1.6208034506145388
32051,1.6208034506145388
32052,1.7934851832504373
32053,1.6208034506145388
32054,1.6208034506145388
32055,1.546796993770582
32056,1.3741152611346839
32057,1.2507711663947563
32058,1.1767647095507998
32059,1.127427071654829
32060,1.127427071654829
32061,1.0040829769149013
32062,1.0040829769149013
32063,1.0040829769149013
32064,0.979414157966916
32065,1.0040829769149013
32066,0.8807388821749739
32067,0.8807388821749739
32068,0.8807388821749739
32069,0.8807388821749739
32070,0.9547453390189305
32071,1.127427071654829
32072,1.3741152611346839
32073,1.4727905369266259
32074,1.6208034506145388
32075,1.4974593558746114
32076,1.6948099074584955
32077,1.7441475453544664
32078,1.7441475453544664
32079,1.6208034506145388
32080,1.4974593558746114
32081,1.2507711663947563
32082,1.127427071654829
32083,1.0040829769149013
32084,0.8807388821749739
32085,0.7573947874350464
32086,0.7573947874350464
32087,0.6340506926951188
32088,0.3873625032152639
32089,0.6340506926951188
32090,0.8807388821749739
32091,0.8807388821749739
32092,0.8807388821749739
32093,0.8807388821749739
32094,0.979414157966916
32095,1.127427071654829
32096,1.3741152611346839
32097,1.5961346316665534
32098,1.6208034506145388
32099,1.7441475453544664
32100,1.7688163643024521
32101,1.7441475453544664
32102,1.6208034506145388
32103,1.5221281748225968
32104,1.4974593558746114
32105,1.2507711663947563
32106,1.1520958906028143
32107,0.8807388821749739
32108,0.7573947874350464
32109,0.732725968487061
32110,0.7573947874350464
32111,0.6340506926951188
32112,0.5600442358511621
32113,0.7573947874350464
32114,0.6340506926951188
32115,0.7080571495390755
32116,0.7573947874350464
32117,0.7573947874350464
32118,0.9300765200709447
32119,1.127427071654829
32120,1.2507711663947563
32121,1.3494464421866985
32122,1.4974593558746114
32123,1.4974593558746114
32124,1.4974593558746114
32125,1.4974593558746114
32126,1.4974593558746114
32127,1.4481217179786405
32128,1.2507711663947563
32129,1.127427071654829
32130,0.9054077011229593
32131,0.7573947874350464
32132,0.7573947874350464
32133,0.732725968487061
32134,0.5107065979551914
32135,0.5107065979551914
32136,0.3133560463713072
32137,0.26401840847533636
32138,0.26401840847533636
32139,0.7080571495390755
32140,0.7573947874350464
32141,0.7573947874350464
32142,0.9054077011229593
32143,1.127427071654829
32144,1.2507711663947563
32145,1.3987840800826692
32146,1.4974593558746114
32147,1.4974593558746114
32148,1.4727905369266259
32149,1.4974593558746114
32150,1.6208034506145388
32151,1.4974593558746114
32152,1.3741152611346839
32153,1.127427071654829
32154,0.979414157966916
32155,0.7573947874350464
32156,0.6340506926951188
32157,0.6587195116431043
32158,0.6340506926951188
32159,0.6340506926951188
32160,0.6587195116431043
32161,0.6340506926951188
32162,0.6340506926951188
32163,0.46136896005922057
32164,0.6340506926951188
32165,0.6340506926951188
32166,1.078089433758858
32167,1.127427071654829
32168,1.3741152611346839
32169,1.5221281748225968
32170,1.6208034506145388
32171,1.7441475453544664
32172,1.6454722695625248
32173,1.6208034506145388
