ts,value
31467,0.9792323792698014
31468,1.1991225615365504
31469,1.3212837739069663
31470,1.4190127438032993
31471,1.6877674110182144
31472,1.6877674110182144
31473,1.638902926070048
31474,1.9320898357590464
31475,1.9320898357590464
31476,1.6633351685441313
31477,2.0542510481294625
31478,1.9320898357590464
31479,1.5900384411218815
31480,1.8099286233886305
31481,1.6877674110182144
31482,0.8570711668993855
31483,1.1991225615365504
31484,1.1991225615365504
31485,0.7104777120548863
31486,1.0769613491661343
31487,1.0769613491661343
31488,0.19740062009913914
31489,0.9548001367957183
31490,0.9548001367957183
31491,0.539452014736304
31492,0.8326389244253023
31493,0.9548001367957183
31494,0.9303678943216351
31495,1.1991225615365504
31496,1.3212837739069663
31497,1.2479870464847165
31498,1.6877674110182144
31499,1.8099286233886305
31500,1.3701482588551326
31501,1.8099286233886305
31502,1.8099286233886305
31503,1.2479870464847165
31504,1.5656061986477983
31505,1.4434449862773824
31506,0.6860454695808031
31507,1.0769613491661343
31508,1.0769613491661343
31509,0.46615528731405426
31510,0.8326389244253023
31511,0.9548001367957183
31512,0.31956183246955516
31513,0.8326389244253023
31514,0.7104777120548863
31515,0.22183286257322224
31516,0.7104777120548863
31517,0.8326389244253023
31518,0.8570711668993855
31519,1.0769613491661343
31520,1.1991225615365504
31521,1.2235548040106334
31522,1.6877674110182144
31523,1.6877674110182144
31524,1.4434449862773824
31525,1.8099286233886305
31526,1.6877674110182144
31527,1.3212837739069663
31528,1.5656061986477983
31529,1.4434449862773824
31530,0.8082066819512191
31531,1.1991225615365504
31532,0.9548001367957183
31533,0.39285855989180446
31534,0.7104777120548863
31535,0.7104777120548863
31536,0.24626510504730537
31537,0.5883164996844703
31538,0.5883164996844703
31539,0.6616132271067201
31540,0.46615528731405426
31541,0.8326389244253023
31542,1.028096864217968
31543,1.3212837739069663
31544,1.4434449862773824
31545,1.4923094712255485
31546,1.8099286233886305
31547,1.9320898357590464
31548,1.5900384411218815
31549,2.0542510481294625
31550,1.9320898357590464
31551,1.5656061986477983
31552,1.8099286233886305
31553,1.3457160163810495
31554,0.8815034093734685
31555,1.1991225615365504
31556,1.1991225615365504
31557,0.295129589995472
31558,1.0769613491661343
31559,0.9548001367957183
31560,0.09967165020280623
31561,0.7104777120548863
31562,0.5883164996844703
31563,0.02637492278055645
31564,0.7104777120548863
31565,0.8326389244253023
31566,1.2235548040106334
31567,1.4434449862773824
31568,1.6877674110182144
31569,1.5656061986477983
31570,2.0542510481294625
31571,2.0542510481294625
31572,1.8099286233886305
31573,2.2985734728702942
31574,2.1764122604998786
31575,1.9076575932849629
31576,1.8099286233886305
31577,1.6877674110182144
31578,1.1013935916402173
31579,1.3212837739069663
31580,1.1991225615365504
31581,0.6860454695808031
31582,0.9548001367957183
31583,0.7104777120548863
31584,0.24626510504730537
31585,0.7104777120548863
31586,0.9548001367957183
31587,-0.071354047115776
31588,0.9548001367957183
31589,1.0769613491661343
31590,1.2479870464847165
31591,1.8099286233886305
31592,1.9320898357590464
31593,1.7854963809145468
31594,2.1764122604998786
31595,2.2985734728702942
31596,1.9809543207072127
31597,2.4207346852407103
31598,2.2985734728702942
31599,1.9320898357590464
31600,2.1764122604998786
31601,1.9320898357590464
31602,1.2235548040106334
31603,1.5656061986477983
31604,1.4434449862773824
31605,1.2235548040106334
31606,1.1991225615365504
31607,1.1991225615365504
31608,1.2479870464847165
31609,1.1991225615365504
31610,0.34399407494363826
31611,1.1746903190624671
31612,1.3212837739069663
31613,1.3212837739069663
31614,1.4190127438032993
31615,1.8099286233886305
31616,1.9320898357590464
31617,1.9076575932849629
31618,2.1764122604998786
31619,2.2985734728702942
31620,1.9320898357590464
31621,2.2985734728702942
31622,2.1764122604998786
31623,1.834360865862714
31624,2.0542510481294625
31625,1.8099286233886305
31626,1.394580501329216
31627,1.5656061986477983
31628,1.4434449862773824
31629,1.2968515314328832
31630,1.4434449862773824
31631,1.4434449862773824
31632,1.2724192889588002
31633,1.3212837739069663
31634,1.3212837739069663
31635,1.1991225615365504
31636,1.3212837739069663
31637,1.4434449862773824
31638,1.394580501329216
31639,1.6877674110182144
31640,1.9320898357590464
31641,1.7610641384404642
31642,2.0542510481294625
31643,2.0542510481294625
31644,1.8099286233886305
31645,2.0542510481294625
31646,1.9320898357590464
31647,1.638902926070048
31648,1.8099286233886305
31649,1.6877674110182144
31650,1.2479870464847165
31651,1.4434449862773824
31652,1.3212837739069663
31653,0.9548001367957183
31654,1.3212837739069663
31655,1.1991225615365504
31656,1.0036646217438845
31657,1.1991225615365504
31658,1.0769613491661343
31659,1.0036646217438845
31660,1.0769613491661343
31661,1.0769613491661343
31662,1.1013935916402173
31663,1.4434449862773824
31664,1.4434449862773824
31665,1.3701482588551326
31666,1.6877674110182144
31667,1.6877674110182144
31668,1.7366318959663807
31669,1.8099286233886305
31670,1.8099286233886305
31671,1.5411739561737152
31672,1.5656061986477983
31673,1.4434449862773824
31674,1.1258258341143006
31675,1.3212837739069663
31676,1.3212837739069663
31677,1.0525291066920512
31678,1.3212837739069663
31679,1.1991225615365504
31680,0.9059356518475521
31681,1.1991225615365504
31682,1.0769613491661343
31683,0.49058752978813736
31684,0.9548001367957183
31685,1.0769613491661343
31686,1.028096864217968
31687,1.4434449862773824
31688,1.4434449862773824
31689,1.7121996534922979
31690,1.9320898357590464
31691,1.9320898357590464
31692,1.834360865862714
31693,1.9320898357590464
31694,1.9320898357590464
31695,1.638902926070048
31696,1.6877674110182144
31697,1.5656061986477983
31698,1.2235548040106334
31699,1.4434449862773824
31700,1.3212837739069663
31701,0.9059356518475521
31702,1.1991225615365504
31703,1.1991225615365504
31704,0.9059356518475521
31705,1.1991225615365504
31706,1.1991225615365504
31707,0.8326389244253023
31708,1.0769613491661343
31709,1.1991225615365504
31710,1.150258076588384
31711,1.5656061986477983
31712,1.8099286233886305
31713,1.7366318959663807
31714,2.0542510481294625
31715,2.0542510481294625
31716,1.9809543207072127
31717,2.2985734728702942
31718,1.9320898357590464
31719,1.7366318959663807
31720,1.4434449862773824
31721,1.1991225615365504
31722,1.028096864217968
31723,1.0769613491661343
31724,0.9548001367957183
31725,0.31956183246955516
31726,0.8326389244253023
31727,0.8326389244253023
31728,0.172968377625056
31729,0.7104777120548863
31730,0.7104777120548863
31731,0.46615528731405426
31732,0.5883164996844703
31733,1.0769613491661343
31734,1.0769613491661343
31735,1.4434449862773824
31736,1.6877674110182144
31737,1.5900384411218815
31738,1.8099286233886305
31739,1.9320898357590464
31740,1.88322535081088
31741,1.9320898357590464
31742,1.8099286233886305
31743,1.4923094712255485
31744,1.3212837739069663
31745,1.3212837739069663
31746,1.1013935916402173
31747,1.1991225615365504
31748,1.1991225615365504
31749,0.9548001367957183
31750,1.0769613491661343
31751,0.9548001367957183
31752,0.46615528731405426
31753,1.0769613491661343
31754,1.0769613491661343
31755,0.46615528731405426
31756,0.9548001367957183
31757,1.0769613491661343
31758,1.1258258341143006
31759,1.3212837739069663
31760,1.5656061986477983
31761,1.5656061986477983
31762,1.9320898357590464
31763,1.9320898357590464
31764,1.4434449862773824
31765,1.8099286233886305
31766,1.8099286233886305
31767,1.2724192889588002
31768,1.4434449862773824
31769,1.1991225615365504
31770,0.8326389244253023
31771,1.0769613491661343
31772,1.0769613491661343
31773,0.5638842572103872
31774,0.9548001367957183
31775,0.8326389244253023
31776,0.44172304483997116
31777,0.9548001367957183
31778,0.9548001367957183
31779,0.5638842572103872
31780,0.8326389244253023
31781,0.8326389244253023
31782,0.9303678943216351
31783,1.0769613491661343
31784,1.3212837739069663
31785,1.3212837739069663
31786,1.6877674110182144
31787,1.6877674110182144
31788,1.4434449862773824
31789,1.8099286233886305
31790,1.8099286233886305
31791,1.1258258341143006
31792,1.4434449862773824
31793,1.3212837739069663
31794,0.6127487421585534
31795,0.9548001367957183
31796,0.8326389244253023
31797,0.295129589995472
31798,0.7104777120548863
31799,0.5883164996844703
31800,0.0019426803064733363
31801,0.46615528731405426
31802,0.5883164996844703
31803,0.19740062009913914
31804,0.7104777120548863
31805,0.8326389244253023
31806,0.7349099545289693
31807,1.1991225615365504
31808,1.3212837739069663
31809,1.0525291066920512
31810,1.5656061986477983
31811,1.5656061986477983
31812,1.2235548040106334
31813,1.6877674110182144
31814,1.5656061986477983
31815,1.2479870464847165
31816,1.4434449862773824
31817,1.3212837739069663
31818,0.6127487421585534
31819,0.9548001367957183
31820,0.8326389244253023
31821,0.172968377625056
31822,0.7104777120548863
31823,0.7104777120548863
31824,-0.1446507745380258
31825,0.7104777120548863
31826,0.5883164996844703
31827,0.27069734752138847
31828,0.46615528731405426
31829,0.5883164996844703
31830,0.8082066819512191
31831,1.1991225615365504
31832,1.3212837739069663
31833,1.2235548040106334
31834,1.6877674110182144
31835,1.6877674110182144
31836,1.3701482588551326
31837,1.6877674110182144
31838,1.6877674110182144
31839,1.2724192889588002
31840,1.4434449862773824
31841,1.3212837739069663
31842,0.7837744394771361
31843,1.0769613491661343
31844,0.34399407494363826
31845,0.7104777120548863
31846,0.7104777120548863
31847,0.8326389244253023
31848,0.6371809846326365
31849,0.7104777120548863
31850,0.7104777120548863
31851,0.6371809846326365
31852,0.8326389244253023
31853,0.8326389244253023
31854,0.8570711668993855
31855,1.1991225615365504
31856,1.3212837739069663
31857,1.1746903190624671
31858,1.5656061986477983
31859,1.6877674110182144
31860,1.3457160163810495
31861,1.6877674110182144
31862,1.5656061986477983
31863,1.1991225615365504
31864,1.4434449862773824
31865,1.1991225615365504
31866,0.7593421970030525
31867,0.9548001367957183
31868,0.8326389244253023
31869,0.7349099545289693
31870,0.7104777120548863
31871,0.7104777120548863
31872,0.6616132271067201
31873,0.8326389244253023
31874,0.8326389244253023
31875,0.5883164996844703
31876,0.8326389244253023
31877,0.9548001367957183
31878,0.8570711668993855
31879,1.3212837739069663
31880,1.4434449862773824
31881,1.2968515314328832
31882,1.6877674110182144
31883,1.6877674110182144
31884,1.5411739561737152
31885,1.9320898357590464
31886,1.8099286233886305
31887,1.4190127438032993
31888,1.6877674110182144
31889,1.4434449862773824
31890,0.8815034093734685
31891,1.1991225615365504
31892,1.1991225615365504
31893,0.5883164996844703
31894,1.0769613491661343
31895,1.1991225615365504
31896,0.9548001367957183
31897,1.0769613491661343
31898,1.0769613491661343
31899,0.9548001367957183
31900,1.0769613491661343
31901,1.0769613491661343
31902,1.1746903190624671
31903,1.4434449862773824
31904,1.8099286233886305
31905,1.5900384411218815
31906,1.9320898357590464
31907,2.1764122604998786
31908,1.7610641384404642
31909,2.0542510481294625
31910,2.0542510481294625
31911,1.6877674110182144
31912,1.9320898357590464
31913,1.6877674110182144
31914,1.3212837739069663
31915,1.4434449862773824
31916,1.3212837739069663
31917,1.2479870464847165
31918,1.3212837739069663
31919,1.3212837739069663
31920,1.1991225615365504
31921,1.1991225615365504
31922,1.1991225615365504
31923,1.1258258341143006
31924,1.1991225615365504
31925,1.1991225615365504
31926,1.2235548040106334
31927,1.5656061986477983
31928,1.8099286233886305
31929,1.5656061986477983
31930,2.0542510481294625
31931,2.0542510481294625
31932,1.7610641384404642
31933,2.0542510481294625
31934,2.0542510481294625
31935,1.7121996534922979
31936,1.8099286233886305
31937,1.6877674110182144
31938,1.2724192889588002
31939,1.4434449862773824
31940,1.4434449862773824
31941,1.2235548040106334
31942,1.3212837739069663
31943,1.3212837739069663
31944,1.1624741978254254
31945,1.3212837739069663
31946,1.3212837739069663
31947,1.0769613491661343
31948,1.1991225615365504
31949,1.1991225615365504
31950,1.2968515314328832
31951,1.5656061986477983
31952,1.6877674110182144
31953,1.6144706835959646
31954,1.9320898357590464
31955,2.0542510481294625
31956,1.7854963809145468
31957,2.0542510481294625
31958,2.0542510481294625
31959,1.6144706835959646
31960,1.8099286233886305
31961,1.5656061986477983
31962,1.2724192889588002
31963,1.4434449862773824
31964,1.3212837739069663
31965,1.2235548040106334
31966,1.3212837739069663
31967,1.3212837739069663
31968,1.1991225615365504
31969,1.3212837739069663
31970,1.3212837739069663
31971,0.9792323792698014
31972,1.1991225615365504
31973,1.0769613491661343
31974,1.1991225615365504
31975,1.4434449862773824
31976,1.5656061986477983
31977,1.638902926070048
31978,1.9320898357590464
31979,2.0542510481294625
31980,1.8587931083367966
31981,2.0542510481294625
31982,2.0542510481294625
31983,1.7121996534922979
31984,1.8099286233886305
31985,1.6877674110182144
31986,1.1991225615365504
31987,1.4434449862773824
31988,1.3212837739069663
31989,1.1013935916402173
31990,1.4434449862773824
31991,1.4434449862773824
31992,1.3457160163810495
31993,1.3212837739069663
31994,1.3212837739069663
31995,0.9548001367957183
31996,1.3212837739069663
31997,1.3212837739069663
31998,1.394580501329216
31999,1.5656061986477983
32000,1.6877674110182144
32001,1.9320898357590464
32002,2.0542510481294625
32003,1.9320898357590464
32004,2.078683290603546
32005,1.9320898357590464
32006,1.9320898357590464
32007,1.7610641384404642
32008,1.8099286233886305
32009,1.6877674110182144
32010,1.2968515314328832
32011,1.4434449862773824
32012,1.4434449862773824
32013,1.2235548040106334
32014,1.3212837739069663
32015,1.3212837739069663
32016,1.0525291066920512
32017,1.1991225615365504
32018,1.1991225615365504
32019,1.0036646217438845
32020,1.0769613491661343
32021,1.1991225615365504
32022,1.2968515314328832
32023,1.4434449862773824
32024,1.6877674110182144
32025,1.5900384411218815
32026,1.9320898357590464
32027,1.9320898357590464
32028,1.7854963809145468
32029,2.0542510481294625
32030,1.9320898357590464
32031,1.5167417136996322
32032,1.8099286233886305
32033,1.5656061986477983
32034,0.9548001367957183
32035,1.1991225615365504
32036,1.1991225615365504
32037,1.0036646217438845
32038,1.0769613491661343
32039,1.0769613491661343
32040,0.9303678943216351
32041,1.0769613491661343
32042,1.0769613491661343
32043,0.8815034093734685
32044,1.0769613491661343
32045,1.0769613491661343
32046,1.0769613491661343
32047,1.4434449862773824
32048,1.5656061986477983
32049,1.3701482588551326
32050,1.6877674110182144
32051,1.6877674110182144
32052,1.5167417136996322
32053,1.6877674110182144
32054,1.6877674110182144
32055,1.4190127438032993
32056,1.4434449862773824
32057,1.3212837739069663
32058,0.9792323792698014
32059,1.1991225615365504
32060,1.1991225615365504
32061,0.9059356518475521
32062,1.0769613491661343
32063,1.0769613491661343
32064,0.7715583182400942
32065,1.0769613491661343
32066,0.9548001367957183
32067,0.7104777120548863
32068,0.9548001367957183
32069,0.9548001367957183
32070,0.9059356518475521
32071,1.1991225615365504
32072,1.4434449862773824
32073,1.2968515314328832
32074,1.6877674110182144
32075,1.5656061986477983
32076,1.4923094712255485
32077,1.8099286233886305
32078,1.8099286233886305
32079,1.394580501329216
32080,1.5656061986477983
32081,1.3212837739069663
32082,0.8815034093734685
32083,1.0769613491661343
32084,0.9548001367957183
32085,0.8570711668993855
32086,0.8326389244253023
32087,0.7104777120548863
32088,0.7104777120548863
32089,0.7104777120548863
32090,0.9548001367957183
32091,0.8082066819512191
32092,0.9548001367957183
32093,0.9548001367957183
32094,0.9059356518475521
32095,1.1991225615365504
32096,1.4434449862773824
32097,1.394580501329216
32098,1.6877674110182144
32099,1.8099286233886305
32100,1.4434449862773824
32101,1.8099286233886305
32102,1.6877674110182144
32103,1.2724192889588002
32104,1.5656061986477983
32105,1.3212837739069663
32106,0.9303678943216351
32107,0.9548001367957183
32108,0.8326389244253023
32109,0.8326389244253023
32110,0.8326389244253023
32111,0.7104777120548863
32112,0.6982615908178446
32113,0.8326389244253023
32114,0.7104777120548863
32115,0.6860454695808031
32116,0.8326389244253023
32117,0.8326389244253023
32118,0.8082066819512191
32119,1.1991225615365504
32120,1.3212837739069663
32121,1.2235548040106334
32122,1.5656061986477983
32123,1.5656061986477983
32124,1.2724192889588002
32125,1.5656061986477983
32126,1.5656061986477983
32127,1.1746903190624671
32128,1.3212837739069663
32129,1.1991225615365504
32130,0.6371809846326365
32131,0.8326389244253023
32132,0.8326389244253023
32133,0.7104777120548863
32134,0.5883164996844703
32135,0.5883164996844703
32136,0.5761003784474285
32137,0.34399407494363826
32138,0.34399407494363826
32139,0.49058752978813736
32140,0.8326389244253023
32141,0.8326389244253023
32142,0.8082066819512191
32143,1.1991225615365504
32144,1.3212837739069663
32145,1.150258076588384
32146,1.5656061986477983
32147,1.5656061986477983
32148,1.3212837739069663
32149,1.5656061986477983
32150,1.6877674110182144
32151,1.2235548040106334
32152,1.4434449862773824
32153,1.1991225615365504
32154,0.6616132271067201
32155,0.8326389244253023
32156,0.7104777120548863
32157,0.13632001391393112
32158,0.7104777120548863
32159,0.7104777120548863
32160,0.02637492278055645
32161,0.7104777120548863
32162,0.7104777120548863
32163,0.05080716525464
32164,0.7104777120548863
32165,0.7104777120548863
32166,0.9059356518475521
32167,1.1991225615365504
32168,1.4434449862773824
32169,1.2724192889588002
32170,1.6877674110182144
32171,1.8099286233886305
32172,1.5411739561737152
32173,1.6877674110182144
32174,1.8099286233886305
32175,1.4434449862773824
32176,1.5656061986477983
32177,1.4434449862773824
32178,0.7349099545289693
32179,1.0769613491661343
32180,0.9548001367957183
32181,0.31956183246955516
32182,0.8326389244253023
32183,0.7104777120548863
32184,0.014158801543515112
32185,0.46615528731405426
32186,0.7104777120548863
32187,0.27069734752138847
32188,0.5883164996844703
32189,0.9548001367957183
32190,1.0525291066920512
32191,1.3212837739069663
32192,1.4434449862773824
32193,1.394580501329216
32194,1.6877674110182144
32195,1.6877674110182144
32196,1.4190127438032993
32197,1.8099286233886305
32198,1.8099286233886305
32199,1.4434449862773824
32200,1.5656061986477983
32201,1.3212837739069663
32202,0.6127487421585534
32203,0.9548001367957183
32204,0.9548001367957183
32205,0.31956183246955516
32206,0.7104777120548863
32207,0.7104777120548863
32208,0.5761003784474285
32209,0.8326389244253023
32210,0.5883164996844703
32211,0.6371809846326365
32212,0.9548001367957183
32213,0.8326389244253023
32214,0.8570711668993855
32215,1.1991225615365504
32216,1.4434449862773824
32217,1.2724192889588002
32218,1.5656061986477983
32219,1.5656061986477983
32220,1.4434449862773824
32221,1.5656061986477983
32222,1.5656061986477983
32223,1.2479870464847165
32224,1.3212837739069663
32225,1.1991225615365504
32226,0.8815034093734685
32227,1.0769613491661343
32228,1.0769613491661343
32229,0.8204228031882606
32230,0.9548001367957183
32231,0.9548001367957183
32232,0.722693833291928
32233,0.22183286257322224
32234,0.9548001367957183
32235,0.44172304483997116
32236,0.7104777120548863
32237,0.8326389244253023
32238,0.7349099545289693
32239,1.0769613491661343
32240,1.1991225615365504
32241,1.1746903190624671
32242,1.5656061986477983
32243,1.6877674110182144
32244,1.2479870464847165
32245,1.5656061986477983
32246,1.4434449862773824
32247,1.0525291066920512
32248,1.3212837739069663
32249,1.1991225615365504
32250,0.7837744394771361
32251,0.9548001367957183
32252,0.9548001367957183
32253,0.722693833291928
32254,0.8326389244253023
32255,0.7104777120548863
32256,0.6738293483437614
32257,0.8326389244253023
32258,0.8326389244253023
32259,0.5883164996844703
32260,0.8326389244253023
32261,0.8326389244253023
32262,0.8570711668993855
32263,1.0769613491661343
32264,1.3212837739069663
32265,1.2479870464847165
32266,1.6877674110182144
32267,1.6877674110182144
32268,1.3212837739069663
32269,1.8099286233886305
32270,1.6877674110182144
32271,1.1746903190624671
32272,1.4434449862773824
32273,1.1991225615365504
32274,0.6860454695808031
32275,1.0769613491661343
32276,0.9548001367957183
32277,0.6127487421585534
32278,0.8326389244253023
32279,0.8326389244253023
32280,0.22183286257322224
32281,0.7104777120548863
32282,0.7104777120548863
32283,0.172968377625056
32284,0.5883164996844703
32285,0.5883164996844703
32286,0.7349099545289693
32287,1.0769613491661343
32288,1.3212837739069663
32289,1.1258258341143006
32290,1.5656061986477983
32291,1.5656061986477983
32292,1.2968515314328832
32293,1.5656061986477983
32294,1.5656061986477983
32295,1.1258258341143006
32296,1.4434449862773824
32297,1.1991225615365504
32298,0.5638842572103872
32299,0.9548001367957183
32300,0.9548001367957183
32301,0.22183286257322224
32302,0.7104777120548863
32303,-0.022489562167609778
32304,-0.010273440930568005
32305,0.46615528731405426
32306,0.46615528731405426
32307,-0.071354047115776
32308,0.34399407494363826
32309,0.5883164996844703
32310,0.7837744394771361
32311,1.1991225615365504
32312,1.3212837739069663
32313,1.1258258341143006
32314,1.5656061986477983
32315,1.6877674110182144
32316,1.394580501329216
32317,1.8099286233886305
32318,1.8099286233886305
32319,1.150258076588384
32320,1.4434449862773824
32321,1.3212837739069663
32322,0.6860454695808031
32323,0.9548001367957183
32324,0.8326389244253023
32325,0.16075225638801424
32326,0.8326389244253023
32327,0.7104777120548863
32328,0.2584812262843471
32329,0.5883164996844703
32330,0.5883164996844703
32331,0.09967165020280623
32332,0.5883164996844703
32333,0.7104777120548863
32334,0.6860454695808031
32335,1.0769613491661343
32336,1.1991225615365504
32337,1.150258076588384
32338,1.5656061986477983
32339,1.5656061986477983
32340,1.3212837739069663
32341,1.6877674110182144
32342,1.6877674110182144
32343,1.028096864217968
32344,1.4434449862773824
32345,1.1991225615365504
32346,0.5883164996844703
32347,0.9548001367957183
32348,0.8326389244253023
32349,0.16075225638801424
32350,0.5883164996844703
32351,0.5883164996844703
32352,-0.1446507745380258
32353,0.34399407494363826
32354,0.34399407494363826
32355,0.14853613515097247
32356,0.34399407494363826
32357,0.5883164996844703
32358,0.7104777120548863
32359,1.0769613491661343
32360,1.3212837739069663
32361,1.1991225615365504
32362,1.5656061986477983
32363,1.5656061986477983
32364,1.3701482588551326
32365,1.6877674110182144
32366,1.6877674110182144
32367,1.0769613491661343
32368,1.3212837739069663
32369,1.0769613491661343
32370,0.5150197722622205
32371,0.8326389244253023
32372,0.7104777120548863
32373,0.07523940772872312
32374,0.5883164996844703
32375,0.5883164996844703
32376,0.30734571123251336
32377,0.5883164996844703
32378,0.46615528731405426
32379,0.41729080236588806
32380,0.46615528731405426
32381,0.5883164996844703
32382,0.6860454695808031
32383,0.9548001367957183
32384,1.0769613491661343
32385,1.028096864217968
32386,1.4434449862773824
32387,1.4434449862773824
32388,1.1991225615365504
32389,1.4434449862773824
32390,1.4434449862773824
32391,1.028096864217968
32392,1.1991225615365504
32393,1.0769613491661343
32394,0.39285855989180446
32395,0.8326389244253023
32396,0.5883164996844703
32397,0.05080716525464
32398,0.5883164996844703
32399,0.5883164996844703
32400,0.5028036510251791
32401,0.7104777120548863
32402,0.7104777120548863
32403,0.41729080236588806
32404,0.7104777120548863
32405,0.7104777120548863
32406,0.7349099545289693
32407,1.0769613491661343
32408,1.1991225615365504
32409,1.1013935916402173
32410,1.4434449862773824
32411,1.5656061986477983
32412,1.2235548040106334
32413,1.6877674110182144
32414,1.5656061986477983
32415,1.1013935916402173
32416,1.3212837739069663
32417,1.0769613491661343
32418,0.36842631741772136
32419,0.8326389244253023
32420,0.8326389244253023
32421,0.5272358934992623
32422,0.5883164996844703
32423,0.5883164996844703
32424,0.5028036510251791
32425,0.7104777120548863
32426,0.5883164996844703
32427,0.39285855989180446
32428,0.34399407494363826
32429,-0.022489562167609778
32430,0.5150197722622205
32431,0.5883164996844703
32432,0.5883164996844703
32433,0.9059356518475521
32434,0.9548001367957183
32435,1.1991225615365504
32436,0.9548001367957183
32437,1.1991225615365504
32438,1.1991225615365504
32439,0.7349099545289693
32440,0.9548001367957183
32441,0.9548001367957183
32442,0.7593421970030525
32443,0.9548001367957183
32444,0.8326389244253023
32445,0.5150197722622205
32446,0.8326389244253023
32447,0.7104777120548863
32448,0.539452014736304
32449,0.7104777120548863
32450,0.7104777120548863
32451,0.49058752978813736
32452,0.7104777120548863
32453,0.7104777120548863
32454,0.7104777120548863
32455,1.0769613491661343
32456,1.1991225615365504
32457,1.0769613491661343
32458,1.3212837739069663
32459,1.3212837739069663
32460,1.1991225615365504
32461,1.3212837739069663
32462,1.3212837739069663
32463,1.0525291066920512
32464,1.1991225615365504
32465,1.0769613491661343
32466,0.7349099545289693
32467,0.9548001367957183
32468,0.7104777120548863
32469,0.6249648633955952
32470,0.8326389244253023
32471,0.7104777120548863
32472,0.5761003784474285
32473,0.7104777120548863
32474,0.5883164996844703
32475,0.539452014736304
32476,0.7104777120548863
32477,0.7104777120548863
32478,0.7349099545289693
32479,1.0769613491661343
32480,1.1991225615365504
32481,1.028096864217968
32482,1.3212837739069663
32483,1.4434449862773824
32484,1.1013935916402173
32485,1.4434449862773824
32486,1.3212837739069663
32487,0.9059356518475521
32488,1.0769613491661343
32489,0.9548001367957183
32490,0.5883164996844703
32491,0.7104777120548863
32492,0.7104777120548863
32493,0.46615528731405426
32494,0.46615528731405426
32495,0.46615528731405426
32496,0.39285855989180446
32497,0.34399407494363826
32498,0.46615528731405426
32499,0.31956183246955516
32500,0.46615528731405426
32501,0.46615528731405426
32502,0.5150197722622205
32503,0.8326389244253023
32504,0.9548001367957183
32505,0.9792323792698014
32506,1.4434449862773824
32507,1.5656061986477983
32508,1.1991225615365504
32509,1.4434449862773824
32510,1.5656061986477983
32511,1.0769613491661343
32512,1.0403129854550095
32513,1.1991225615365504
32514,0.49058752978813736
32515,0.7104777120548863
32516,0.46615528731405426
32517,-0.18129913824915067
32518,0.34399407494363826
32519,0.22183286257322224
32520,-0.4622699267011074
32521,0.09967165020280623
32522,0.09967165020280623
32523,-0.5844311390715233
32524,-0.022489562167609778
32525,-0.022489562167609778
32526,0.49058752978813736
32527,0.9548001367957183
32528,1.1991225615365504
32529,1.2479870464847165
32530,1.3212837739069663
32531,1.4434449862773824
32532,1.5656061986477983
32533,1.4434449862773824
32534,1.4434449862773824
32535,1.2479870464847165
32536,1.0769613491661343
32537,0.8326389244253023
32538,0.6127487421585534
32539,0.7104777120548863
32540,0.46615528731405426
32541,-0.08357016835281779
32542,0.46615528731405426
32543,0.34399407494363826
32544,-0.34010871433069134
32545,0.09967165020280623
32546,0.09967165020280623
32547,-0.34010871433069134
32548,-0.022489562167609778
32549,0.09967165020280623
32550,0.5883164996844703
32551,0.6127487421585534
32552,0.9548001367957183
32553,1.3090676526699245
32554,1.3212837739069663
32555,1.5656061986477983
32556,1.4678772287514654
32557,1.3212837739069663
32558,1.1991225615365504
32559,1.1746903190624671
32560,1.0769613491661343
32561,0.8326389244253023
32562,0.46615528731405426
32563,0.5883164996844703
32564,0.46615528731405426
32565,-0.1080024108269009
32566,0.34399407494363826
32567,0.22183286257322224
32568,-0.2301636231973169
32569,0.22183286257322224
32570,0.22183286257322224
32571,-0.2912442293825249
32572,0.09967165020280623
32573,0.22183286257322224
32574,0.539452014736304
32575,1.0769613491661343
32576,1.3212837739069663
32577,1.1624741978254254
32578,1.5656061986477983
32579,1.3212837739069663
32580,1.1991225615365504
32581,1.3212837739069663
32582,1.4434449862773824
32583,1.0036646217438845
32584,0.9548001367957183
32585,0.8326389244253023
32586,0.36842631741772136
32587,0.7104777120548863
32588,0.7104777120548863
32589,0.014158801543515112
32590,0.46615528731405426
32591,0.46615528731405426
32592,-0.08357016835281779
32593,0.34399407494363826
32594,0.34399407494363826
32595,-0.022489562167609778
32596,0.46615528731405426
32597,0.34399407494363826
32598,0.41729080236588806
32599,0.8326389244253023
32600,0.9548001367957183
32601,0.8815034093734685
32602,1.0769613491661343
32603,0.9548001367957183
32604,0.5150197722622205
32605,0.5883164996844703
32606,0.46615528731405426
32607,0.09967165020280623
32608,0.22183286257322224
32609,0.22183286257322224
32610,-0.04692180464169289
32611,0.22183286257322224
32612,0.22183286257322224
32613,-0.022489562167609778
32614,0.22183286257322224
32615,0.22183286257322224
32616,-0.034705683404651556
32617,0.22183286257322224
32618,0.09967165020280623
32619,-0.071354047115776
32620,0.09967165020280623
32621,0.09967165020280623
32622,0.02637492278055645
32623,0.41729080236588806
32624,0.5638842572103872
32625,0.7471260757660112
32626,0.722693833291928
32627,0.6860454695808031
32628,0.5150197722622205
32629,0.8326389244253023
32630,0.7104777120548863
32631,0.295129589995472
32632,0.46615528731405426
32633,0.34399407494363826
